time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 07:16:43,454792,running,1649199052.19,0,0,0,0,0,0,1453.14,95.32,0.0,0.0,0.0,45,0.2258636820308113,454402048,1203798016,63315968,438272,0,560672768,0,2570,138506,0,0,14596199,5196929,3,920,6960,simpleFoam,0
2022-04-06 07:16:43,454791,running,1649199052.18,0,0,0,0,0,0,1456.74,91.2,0.0,0.0,0.0,13,0.2133650148113991,429256704,1178071040,63864832,438272,0,534945792,0,2594,138507,0,0,14774624,5196923,3,903,10750,simpleFoam,0
2022-04-06 07:16:43,454790,running,1649199052.18,0,0,0,0,0,0,1453.83,94.28,0.0,0.0,0.0,60,0.22287898645438872,448397312,1197613056,63299584,438272,0,554487808,0,326014,443646,0,0,1498886938,1489433401,3,914,17369,simpleFoam,0
2022-04-06 07:16:43,454789,running,1649199052.18,0,0,0,0,0,0,1427.19,121.78,0.0,0.0,0.0,44,0.23661958020969295,476041216,1225359360,63143936,438272,0,582234112,0,361538,443649,0,0,1613160755,1603731495,3,960,7069,simpleFoam,0
2022-04-06 07:16:43,454788,running,1649199052.18,0,0,0,0,0,0,1418.79,129.15,0.0,0.0,0.0,12,0.22379719771289253,450244608,1197568000,63086592,438272,0,554442752,0,341551,443643,0,0,1675575301,1666950859,3,1014,7663,simpleFoam,0
2022-04-06 07:16:43,454787,running,1649199052.18,0,0,0,0,0,0,1447.32,101.16,0.0,0.0,0.01,59,0.22666991630657074,456024064,1205301248,63221760,438272,0,562176000,0,350181,443248,0,0,1628743110,1619580440,3,782,25875,simpleFoam,0
2022-04-06 07:16:43,454786,running,1649199052.18,0,0,0,0,0,0,1435.06,114.55,0.0,0.0,0.0,43,0.2278955552813364,458489856,1207791616,63086592,438272,0,564666368,0,346330,443253,0,4096,1728260602,1719064764,3,1045,4578,simpleFoam,0
2022-04-06 07:16:43,454785,running,1649199052.18,0,0,0,0,0,0,1431.44,117.13,0.0,0.0,0.0,11,0.2290560440115961,460824576,1210142720,63201280,438272,0,567017472,0,356386,443252,0,0,1716628723,1707459447,3,1032,6579,simpleFoam,0
2022-04-06 07:16:43,454784,running,1649199052.18,0,0,0,0,0,0,1460.89,86.59,0.0,0.0,0.0,58,0.20713298673538985,416718848,1166077952,63311872,438272,0,522952704,0,2601,138110,0,0,14847924,5086841,3,989,20856,simpleFoam,0
2022-04-06 07:16:43,454783,running,1649199052.18,0,0,0,0,0,0,1441.36,108.17,0.0,0.0,0.0,42,0.22304186206565324,448724992,1198170112,63213568,438272,0,555044864,0,2558,138110,0,0,14504122,5086807,3,1038,8119,simpleFoam,0
2022-04-06 07:16:43,454782,running,1649199052.18,0,0,0,0,0,0,1448.76,99.95,0.0,0.0,0.0,10,0.2214823280877953,445587456,1194614784,63709184,438272,0,551489536,0,2563,138110,0,0,14547372,5086849,3,889,12629,simpleFoam,0
2022-04-06 07:16:43,454781,running,1649199052.17,0,0,0,0,0,0,1469.76,78.99,0.0,0.0,0.0,57,0.2265966222815017,455876608,1204940800,63574016,438272,0,561815552,0,2652,138110,0,0,15269314,5086852,3,954,17754,simpleFoam,0
2022-04-06 07:16:43,454780,running,1649199052.17,0,0,0,0,0,0,1452.83,97.48,0.0,0.0,0.0,41,0.22410258948401354,450859008,1197920256,63340544,438272,0,554795008,0,2574,138110,0,0,14634588,5086845,3,1126,5547,simpleFoam,0
2022-04-06 07:16:43,454779,running,1649199052.17,0,0,0,0,0,0,1447.76,101.69,0.0,0.0,0.0,9,0.21380070707153173,430133248,1179414528,63229952,438272,0,536289280,0,2569,138111,0,0,14578443,5086848,3,1094,11639,simpleFoam,0
2022-04-06 07:16:43,454778,running,1649199052.17,0,0,0,0,0,0,1441.32,107.98,0.0,0.0,0.0,56,0.2323888862070967,467529728,1216606208,63328256,438272,0,573480960,0,718880,823092,0,0,1733320162,1723569894,3,994,10876,simpleFoam,0
2022-04-06 07:16:43,454777,running,1649199052.17,0,0,0,0,0,0,1424.14,126.04,0.0,0.0,0.0,40,0.2142363993316644,431009792,1180315648,63246336,438272,0,537190400,0,536422,633172,0,0,1499841081,1490577942,3,1089,5202,simpleFoam,0
2022-04-06 07:16:43,454776,running,1649199052.17,0,0,0,0,0,0,1433.65,116.35,0.0,0.0,0.0,8,0.22087765238097573,444370944,1193635840,63221760,438272,0,550510592,0,363851,443253,0,0,1593937234,1585122765,3,1120,3895,simpleFoam,0
2022-04-06 07:16:43,454775,running,1649199052.17,0,0,0,0,0,0,1471.63,77.95,0.0,0.0,0.0,55,0.2392825964538681,481398784,1230598144,63340544,438272,0,587472896,0,3042,73198,0,0,15355727,2918891,3,1031,15969,simpleFoam,0
2022-04-06 07:16:43,454774,running,1649199052.17,0,0,0,0,0,0,1459.32,89.77,0.0,0.0,0.0,39,0.2259776949586965,454631424,1203494912,63586304,438272,0,560369664,0,3003,8683,0,0,14986892,861044,3,1075,11441,simpleFoam,0
2022-04-06 07:16:43,454773,running,1649199052.17,0,0,0,0,0,0,1427.47,119.93,0.0,0.0,0.0,7,0.21414681774546887,430829568,1180094464,63086592,438272,0,536969216,0,2909,8683,0,0,14226281,861036,3,1076,8841,simpleFoam,0
2022-04-06 07:16:43,454772,running,1649199052.17,0,0,0,0,0,0,1461.92,85.75,0.0,0.0,0.0,18,0.22532415656849755,453316608,1202442240,63344640,438272,0,559316992,0,3306,8682,0,0,14339521,861010,3,1015,12612,simpleFoam,0
2022-04-06 07:16:43,454771,running,1649199052.17,0,0,0,0,0,0,1467.22,79.07,0.0,0.0,0.0,54,0.2300047944472121,462733312,1211920384,63344640,438272,0,568795136,0,2928,8682,0,0,14394529,861027,3,1058,18593,simpleFoam,0
2022-04-06 07:16:43,454770,running,1649199052.16,0,0,0,0,0,0,1449.55,100.36,0.0,0.0,0.0,38,0.23697383466419336,476753920,1223720960,63307776,438272,0,580595712,0,2956,8683,0,0,14617192,861022,3,1044,12653,simpleFoam,0
2022-04-06 07:16:43,454769,running,1649199052.16,0,0,0,0,0,0,1445.24,104.4,0.0,0.0,0.0,6,0.22279347675847486,448225280,1197494272,63066112,438272,0,554369024,0,2838,8682,0,0,13669999,861028,3,1004,17008,simpleFoam,0
2022-04-06 07:16:43,454768,running,1649199052.16,0,0,0,0,0,0,1472.73,73.32,0.0,0.0,0.0,53,0.2288056227592769,460320768,1209573376,63156224,438272,0,566448128,0,2943,8682,0,0,14524532,861031,3,942,19555,simpleFoam,0
2022-04-06 07:16:43,454767,running,1649199052.16,0,0,0,0,0,0,1435.49,112.58,0.0,0.0,0.0,37,0.2232739598117052,449191936,1198960640,62820352,438272,0,555835392,0,2920,8682,0,0,14319049,861031,3,1084,12962,simpleFoam,0
2022-04-06 07:16:43,454766,running,1649199052.16,0,0,0,0,0,0,1444.48,103.4,0.0,0.0,0.0,5,0.2232495284700155,449142784,1198497792,63311872,438272,0,555372544,0,2825,8683,0,0,13550406,861031,3,1064,14127,simpleFoam,0
2022-04-06 07:16:43,454765,running,1649199052.16,0,0,0,0,0,0,1455.91,91.81,0.0,0.0,0.0,52,0.2271178242375482,456925184,1205755904,63692800,438272,0,562630656,0,2893,8682,0,0,14105085,861021,3,1112,27360,simpleFoam,0
2022-04-06 07:16:43,454764,running,1649199052.16,0,0,0,0,0,0,1447.85,100.44,0.0,0.0,0.0,17,0.24505246498291425,493006848,1242423296,63098880,438272,0,599298048,0,3787,8683,0,0,15160666,861010,3,1028,13970,simpleFoam,0
2022-04-06 07:16:43,454763,running,1649199052.16,0,0,0,0,0,0,1440.35,107.88,0.0,0.0,0.0,36,0.22146196863638729,445546496,1194414080,63549440,438272,0,551288832,0,2927,8683,0,0,14380103,861022,3,1122,22247,simpleFoam,0
2022-04-06 07:16:43,454762,running,1649199052.16,0,0,0,0,0,0,1454.55,93.16,0.0,0.0,0.0,4,0.2253017611719487,453271552,1199947776,63885312,438272,0,556822528,0,2883,8682,0,0,14020706,861031,3,1094,23272,simpleFoam,0
2022-04-06 07:16:43,454761,running,1649199052.16,0,0,0,0,0,0,1456.2,90.0,0.0,0.0,0.0,51,0.2283638226637219,459431936,1208979456,63086592,438272,0,565854208,0,3355,8682,0,0,14760896,861028,3,1027,16691,simpleFoam,0
2022-04-06 07:16:43,454760,running,1649199052.16,0,0,0,0,0,0,1469.33,79.12,0.0,0.0,0.0,16,0.2283047802546385,459313152,1208233984,63778816,438272,0,565108736,0,4587,8682,0,4096,15452371,861030,3,1078,15696,simpleFoam,0
2022-04-06 07:16:43,454759,running,1649199052.16,0,0,0,0,0,0,1438.09,110.01,0.0,0.0,0.0,35,0.2253037971170895,453275648,1202450432,63156224,438272,0,559325184,0,3295,8682,0,0,14278025,861038,3,1278,14474,simpleFoam,0
2022-04-06 07:16:43,454758,running,1649199052.15,0,0,0,0,0,0,1422.76,119.78,0.0,0.0,0.0,3,0.22382366499972306,450297856,1199611904,63066112,438272,0,556486656,0,3302,8682,0,0,14336444,861035,3,1285,10557,simpleFoam,0
2022-04-06 07:16:43,454757,running,1649199052.15,0,0,0,0,0,0,1463.83,84.86,0.0,0.0,0.0,50,0.208584615620785,419639296,1166954496,63270912,438272,0,523829248,0,3344,8682,0,0,14678877,861022,3,1112,8442,simpleFoam,0
2022-04-06 07:16:43,454756,running,1649199052.15,0,0,0,0,0,0,1451.58,93.88,0.0,0.0,0.0,34,0.2213846027210366,445390848,1193775104,64040960,438272,0,550649856,0,3331,8682,0,0,14555705,861018,3,1553,13545,simpleFoam,0
2022-04-06 07:16:43,454755,running,1649199052.15,0,0,0,0,0,0,1446.23,98.66,0.0,0.0,0.0,2,0.22470726519083312,452075520,1199349760,63254528,438272,0,556224512,0,3320,8682,0,0,14476753,861030,3,1649,13702,simpleFoam,0
2022-04-06 07:16:43,454754,running,1649199052.15,0,0,0,0,0,0,1443.22,105.34,0.0,0.0,0.0,49,0.2168118699347848,436191232,1185894400,62799872,438272,0,542769152,0,3806,8683,0,0,15318300,861022,3,1066,10472,simpleFoam,0
2022-04-06 07:16:43,454753,running,1649199052.15,0,0,0,0,0,0,1421.25,127.76,0.0,0.0,0.0,33,0.20289007706194875,408182784,1157537792,62947328,438272,0,514412544,0,3737,8682,0,0,14755514,861015,3,1629,12454,simpleFoam,0
2022-04-06 07:16:43,454752,running,1649199052.15,0,0,0,0,0,0,1431.61,116.77,0.0,0.0,0.0,1,0.22164723964420066,445919232,1194913792,63533056,438272,0,551788544,0,3719,8683,0,0,14595871,861039,3,1661,11476,simpleFoam,0
2022-04-06 07:16:43,454751,running,1649199052.15,0,0,0,0,0,0,1449.84,99.17,0.0,0.0,0.0,48,0.2387939696200745,480415744,1230036992,63000576,438272,0,586911744,0,4194,8682,0,0,15374385,861000,3,1133,10730,simpleFoam,0
2022-04-06 07:16:43,454750,running,1649199052.15,0,0,0,0,0,0,1428.63,120.54,0.0,0.0,0.0,32,0.22554200269856384,453754880,1203261440,63139840,438272,0,560136192,0,4152,8683,0,4096,15013131,861020,3,1700,8804,simpleFoam,0
2022-04-06 07:16:43,454749,running,1649199052.15,0,0,0,0,0,0,1376.69,169.36,0.0,0.0,0.01,0,0.23156432842507002,465870848,1216217088,63741952,438272,0,573091840,0,74977,23162,0,528384,17844463,1219605,3,1586,13791,simpleFoam,0
2022-04-06 07:17:43,454812,running,1649199052.23,0,0,0,0,0,0,1506.42,102.61,0.0,0.0,0.0,31,0.23315847347032165,469078016,1218711552,62922752,438272,0,575586304,0,265749,361737,0,0,1703043456,1694007817,3,592,26701,simpleFoam,0
2022-04-06 07:17:43,454811,running,1649199052.23,0,0,0,0,0,0,1509.94,96.0,0.0,0.0,0.0,30,0.2350987291895104,472981504,1222664192,63045632,438272,0,579538944,0,2596,143204,0,8192,14804972,5465931,3,626,41442,simpleFoam,0
2022-04-06 07:17:43,454810,running,1649199052.23,0,0,0,0,0,0,1526.12,82.75,0.0,0.0,0.0,29,0.2120620099212828,426635264,1253150720,63594496,438272,0,610025472,0,2751,142808,0,0,16088090,5355860,3,616,18166,simpleFoam,0
2022-04-06 07:17:43,454809,running,1649199052.22,0,0,0,0,0,0,1493.08,113.79,0.0,0.0,0.0,28,0.24808195135243455,499101696,1248464896,63037440,438272,0,605339648,0,345173,459485,0,0,1662279140,1652956230,3,679,19574,simpleFoam,0
2022-04-06 07:17:43,454808,running,1649199052.22,0,0,0,0,0,0,1510.64,96.71,0.0,0.0,0.0,27,0.21316956407788165,428863488,1235165184,63406080,438272,0,592039936,0,355904,459089,0,0,1469785340,1460361113,3,656,25595,simpleFoam,0
2022-04-06 07:17:43,454807,running,1649199052.22,0,0,0,0,0,0,1514.11,93.11,0.0,0.0,0.0,26,0.19800177277887196,398348288,1224179712,63676416,438272,0,581054464,0,2585,142412,0,0,14709801,5245772,3,753,22511,simpleFoam,0
2022-04-06 07:17:43,454806,running,1649199052.21,0,0,0,0,0,0,1532.08,75.78,0.0,0.0,0.0,25,0.2093094120909122,421097472,1240879104,63258624,438272,0,597753856,0,2708,142412,0,0,15745215,5245783,3,711,24721,simpleFoam,0
2022-04-06 07:17:43,454805,running,1649199052.21,0,0,0,0,0,0,1487.44,122.16,0.0,0.0,0.0,24,0.20561213571520728,413659136,1240010752,62926848,438272,0,596885504,0,277164,360549,0,0,1679863292,1670475597,3,738,8733,simpleFoam,0
2022-04-06 07:17:43,454804,running,1649199052.2,0,0,0,0,0,0,1537.17,71.94,0.0,0.0,0.0,23,0.2191185957793188,440832000,1208033280,63340544,438272,0,564908032,0,2926,9006,0,0,14369165,890829,3,766,20957,simpleFoam,0
2022-04-06 07:17:43,454803,running,1649199052.2,0,0,0,0,0,0,1509.62,96.41,0.0,0.0,0.0,22,0.2443032371710974,491499520,1241182208,63000576,438272,0,598056960,0,2942,9006,0,0,14513670,890825,3,818,20192,simpleFoam,0
2022-04-06 07:17:43,454802,running,1649199052.2,0,0,0,0,0,0,1521.05,83.33,0.0,0.0,0.0,21,0.233449613625457,452153344,1219088384,63049728,438272,0,575963136,0,2966,9006,0,0,14706437,890821,3,795,22363,simpleFoam,0
2022-04-06 07:17:43,454801,running,1649199052.2,0,0,0,0,0,0,1519.15,87.78,0.0,0.0,0.0,20,0.19715889149057794,396652544,1203994624,63344640,438272,0,560869376,0,2947,9006,0,0,14551638,890811,3,877,39911,simpleFoam,0
2022-04-06 07:17:43,454800,running,1649199052.19,0,0,0,0,0,0,1512.01,94.42,0.0,0.0,0.0,19,0.22287695050924788,448393216,1197912064,62795776,438272,0,554786816,0,3343,9006,0,0,14663068,890823,3,820,16315,simpleFoam,0
2022-04-06 07:17:43,454799,running,1649199052.19,0,0,0,0,0,0,1506.54,102.26,0.0,0.0,0.0,63,0.20176827128936428,405925888,1214038016,63119360,438272,0,570912768,0,451352,493103,0,4096,1783944073,1772917442,3,754,23027,simpleFoam,0
2022-04-06 07:17:43,454798,running,1649199052.19,0,0,0,0,0,0,1468.99,139.92,0.0,0.0,0.0,47,0.19864716738850766,399646720,1213292544,63041536,438272,0,570167296,0,669917,756293,0,8192,2008728796,1999836688,3,809,8972,simpleFoam,0
2022-04-06 07:17:43,454797,running,1649199052.19,0,0,0,0,0,0,1468.48,140.17,0.0,0.0,0.0,15,0.19691864996396274,396169216,1221337088,63066112,438272,0,578211840,0,263292,361738,0,0,1468406240,1460016399,3,819,11122,simpleFoam,0
2022-04-06 07:17:43,454796,running,1649199052.19,0,0,0,0,0,0,1519.39,87.65,0.0,0.0,0.0,62,0.19935771224264914,401076224,1215262720,63291392,438272,0,572137472,0,2578,143204,0,0,14662653,5465943,3,851,38784,simpleFoam,0
2022-04-06 07:17:43,454795,running,1649199052.19,0,0,0,0,0,0,1504.46,105.95,0.0,0.0,0.0,46,0.1974418878651501,397221888,1222090752,63639552,438272,0,578965504,0,2571,143205,0,0,14591652,5465955,3,854,5240,simpleFoam,0
2022-04-06 07:17:43,454794,running,1649199052.19,0,0,0,0,0,0,1501.14,106.97,0.0,0.0,0.0,14,0.19441647338591134,391135232,1209311232,63303680,438272,0,566185984,0,2557,143205,0,0,14483612,5465960,3,846,9955,simpleFoam,0
2022-04-06 07:17:43,454793,running,1649199052.19,0,0,0,0,0,0,1510.91,98.03,0.0,0.0,0.0,61,0.21019504822716312,422879232,1187885056,63115264,438272,0,544759808,0,2599,142808,0,0,14845193,5355858,3,868,15641,simpleFoam,0
2022-04-06 07:17:43,454792,running,1649199052.19,0,0,0,0,0,0,1510.15,98.37,0.0,0.0,0.0,45,0.2044964377780452,411414528,1164713984,63315968,438272,0,521588736,0,2570,142808,0,0,14596199,5355856,3,920,7100,simpleFoam,0
2022-04-06 07:17:43,454791,running,1649199052.18,0,0,0,0,0,0,1513.64,94.22,0.0,0.0,0.0,13,0.19457120521661264,391446528,1203089408,63864832,438272,0,559964160,0,2594,142809,0,0,14774624,5355846,3,903,10847,simpleFoam,0
2022-04-06 07:17:43,454790,running,1649199052.18,0,0,0,0,0,0,1510.98,97.2,0.0,0.0,0.0,60,0.20030849862340588,402989056,1151987712,63299584,438272,0,508862464,0,338139,459486,0,0,1557541744,1548237113,3,914,17446,simpleFoam,0
2022-04-06 07:17:43,454789,running,1649199052.18,0,0,0,0,0,0,1483.08,125.68,0.0,0.0,0.0,44,0.2080593417744569,418582528,1237807104,63143936,438272,0,594681856,0,375221,459486,0,0,1676280973,1666973906,3,960,7174,simpleFoam,0
2022-04-06 07:17:43,454788,running,1649199052.18,0,0,0,0,0,0,1474.32,133.34,0.0,0.0,0.0,12,0.19573983772743567,393797632,1222365184,63086592,438272,0,579239936,0,354666,459486,0,0,1741223707,1732758191,3,1014,7804,simpleFoam,0
2022-04-06 07:17:43,454787,running,1649199052.18,0,0,0,0,0,0,1503.75,104.31,0.0,0.0,0.01,59,0.19757218835416168,397484032,1224564736,63221760,438272,0,581439488,0,363371,459088,0,0,1692560316,1683550582,3,782,26867,simpleFoam,0
2022-04-06 07:17:43,454786,running,1649199052.18,0,0,0,0,0,0,1491.43,118.23,0.0,0.0,0.0,43,0.19984023124102035,402046976,1168433152,63086592,438272,0,525307904,0,358973,459090,0,4096,1795911962,1786871645,3,1045,4636,simpleFoam,0
2022-04-06 07:17:43,454785,running,1649199052.18,0,0,0,0,0,0,1487.6,121.0,0.0,0.0,0.0,11,0.197790034484228,397922304,1165705216,63201280,438272,0,522579968,0,369784,459089,0,0,1783858667,1774841791,3,1032,6699,simpleFoam,0
2022-04-06 07:17:43,454784,running,1649199052.18,0,0,0,0,0,0,1518.11,89.43,0.0,0.0,0.0,58,0.19746835515198052,397275136,1146302464,63311872,438272,0,503177216,0,2601,142412,0,0,14847924,5245768,3,989,20942,simpleFoam,0
2022-04-06 07:17:43,454783,running,1649199052.18,0,0,0,0,0,0,1497.84,111.74,0.0,0.0,0.0,42,0.20111880478944694,404619264,1159589888,63213568,438272,0,516464640,0,2558,142412,0,0,14504122,5245729,3,1038,8207,simpleFoam,0
2022-04-06 07:17:43,454782,running,1649199052.18,0,0,0,0,0,0,1505.5,103.24,0.0,0.0,0.0,10,0.19396042167437064,390217728,1156689920,63709184,438272,0,513564672,0,2563,142412,0,0,14547372,5245774,3,889,13309,simpleFoam,0
2022-04-06 07:17:43,454781,running,1649199052.17,0,0,0,0,0,0,1527.16,81.42,0.0,0.0,0.0,57,0.20592770721203232,414294016,1178857472,63574016,438272,0,535732224,0,2652,142412,0,0,15269314,5245778,3,954,20585,simpleFoam,0
2022-04-06 07:17:43,454780,running,1649199052.17,0,0,0,0,0,0,1509.64,100.73,0.0,0.0,0.0,41,0.2028737895008223,408150016,1159348224,63340544,438272,0,516222976,0,2574,142412,0,0,14634588,5245771,3,1126,5564,simpleFoam,0
2022-04-06 07:17:43,454779,running,1649199052.17,0,0,0,0,0,0,1504.59,104.9,0.0,0.0,0.0,9,0.2065038796868806,415453184,1179414528,63229952,438272,0,536289280,0,2569,142413,0,0,14578443,5245771,3,1094,11718,simpleFoam,0
2022-04-06 07:17:43,454778,running,1649199052.17,0,0,0,0,0,0,1497.9,111.41,0.0,0.0,0.0,56,0.20529452827324146,413020160,1176764416,63328256,438272,0,533639168,0,745800,853249,0,0,1801105052,1791513709,3,994,11820,simpleFoam,0
2022-04-06 07:17:43,454777,running,1649199052.17,0,0,0,0,0,0,1479.97,130.25,0.0,0.0,0.0,40,0.20484051250684154,412106752,1161170944,63246336,438272,0,518045696,0,556649,656169,0,0,1558417355,1549313139,3,1090,5398,simpleFoam,0
2022-04-06 07:17:43,454776,running,1649199052.17,0,0,0,0,0,0,1489.76,120.22,0.0,0.0,0.0,8,0.19426377750035084,390828032,1155616768,63221760,438272,0,512491520,0,377618,459090,0,0,1656275740,1647620195,3,1121,4043,simpleFoam,0
2022-04-06 07:17:43,454775,running,1649199052.17,0,0,0,0,0,0,1529.29,80.34,0.0,0.0,0.0,55,0.21996554895789436,442535936,1210982400,63340544,438272,0,567857152,0,3042,75511,0,0,15355727,3013248,3,1031,16050,simpleFoam,0
2022-04-06 07:17:43,454774,running,1649199052.17,0,0,0,0,0,0,1516.35,92.79,0.0,0.0,0.0,39,0.20380421643017094,410021888,1164800000,63586304,438272,0,521674752,0,3003,9007,0,0,14986892,890834,3,1075,12112,simpleFoam,0
2022-04-06 07:17:43,454773,running,1649199052.17,0,0,0,0,0,0,1483.07,124.04,0.0,0.0,0.0,7,0.21414681774546887,430829568,1180094464,63086592,438272,0,536969216,0,2909,9007,0,0,14226281,890830,3,1076,9014,simpleFoam,0
2022-04-06 07:17:43,454772,running,1649199052.17,0,0,0,0,0,0,1519.06,88.62,0.0,0.0,0.0,18,0.20575668782020454,413949952,1163448320,63344640,438272,0,520323072,0,3306,9006,0,0,14339521,890804,3,1015,12739,simpleFoam,0
2022-04-06 07:17:43,454771,running,1649199052.17,0,0,0,0,0,0,1524.57,81.7,0.0,0.0,0.0,54,0.2091282129733804,420732928,1172361216,63344640,438272,0,529235968,0,2928,9006,0,0,14394529,890815,3,1058,21063,simpleFoam,0
2022-04-06 07:17:43,454770,running,1649199052.16,0,0,0,0,0,0,1506.17,103.82,0.0,0.0,0.0,38,0.21675079158056065,436068352,1184739328,63307776,438272,0,541614080,0,2956,9007,0,0,14617192,890815,3,1044,12731,simpleFoam,0
2022-04-06 07:17:43,454769,running,1649199052.16,0,0,0,0,0,0,1501.7,108.0,0.0,0.0,0.0,6,0.20352936383616205,409468928,1159286784,63066112,438272,0,516161536,0,2838,9006,0,0,13669999,890822,3,1004,17156,simpleFoam,0
2022-04-06 07:17:43,454768,running,1649199052.16,0,0,0,0,0,0,1530.21,75.7,0.0,0.0,0.0,53,0.20807155744530173,420704256,1169920000,63156224,438272,0,526794752,0,2943,9006,0,0,14524532,890826,3,942,20076,simpleFoam,0
2022-04-06 07:17:43,454767,running,1649199052.16,0,0,0,0,0,0,1491.4,116.71,0.0,0.0,0.0,37,0.20409128469502466,410599424,1160376320,62820352,438272,0,517251072,0,2920,9006,0,0,14319049,890824,3,1084,13469,simpleFoam,0
2022-04-06 07:17:43,454766,running,1649199052.16,0,0,0,0,0,0,1500.9,106.97,0.0,0.0,0.0,5,0.19845171665499015,399253504,1160224768,63311872,438272,0,517099520,0,2825,9007,0,0,13550406,890826,3,1064,14376,simpleFoam,0
2022-04-06 07:17:43,454765,running,1649199052.16,0,0,0,0,0,0,1512.86,94.92,0.0,0.0,0.0,52,0.20602136068850946,414482432,1166692352,63692800,438272,0,523567104,0,2893,9006,0,0,14105085,890816,3,1112,27391,simpleFoam,0
2022-04-06 07:17:43,454764,running,1649199052.16,0,0,0,0,0,0,1504.31,103.61,0.0,0.0,0.0,17,0.2256010451076472,453873664,1203732480,63098880,438272,0,560607232,0,3787,9007,0,0,15160666,890803,3,1028,14846,simpleFoam,0
2022-04-06 07:17:43,454763,running,1649199052.16,0,0,0,0,0,0,1496.52,111.63,0.0,0.0,0.0,36,0.20137126198690694,405127168,1156075520,63549440,438272,0,512950272,0,2927,9007,0,0,14380103,890817,3,1122,24878,simpleFoam,0
2022-04-06 07:17:43,454762,running,1649199052.16,0,0,0,0,0,0,1511.29,96.39,0.0,0.0,0.0,4,0.2059847136759749,414408704,1161682944,63885312,438272,0,518557696,0,2883,9006,0,0,14020706,890825,3,1094,25790,simpleFoam,0
2022-04-06 07:17:43,454761,running,1649199052.16,0,0,0,0,0,0,1513.19,93.06,0.0,0.0,0.0,51,0.2103396003321604,423170048,1189216256,63086592,438272,0,546091008,0,3355,9006,0,0,14760896,890821,3,1027,17939,simpleFoam,0
2022-04-06 07:17:43,454760,running,1649199052.16,0,0,0,0,0,0,1526.43,81.82,0.0,0.0,0.0,16,0.2088716838856388,420216832,1169436672,63778816,438272,0,526311424,0,4587,9006,0,4096,15452371,890821,3,1078,16262,simpleFoam,0
2022-04-06 07:17:43,454759,running,1649199052.16,0,0,0,0,0,0,1494.27,113.74,0.0,0.0,0.0,35,0.21069589073180156,423886848,1183047680,63156224,438272,0,539922432,0,3295,9006,0,0,14278025,890833,3,1278,14637,simpleFoam,0
