time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-05 22:53:00,437896,running,1649168791.52,0,0,0,0,0,0,1512.03,105.89,0.0,0.0,0.0,2,0.2267126711545277,456110080,1205460992,63229952,438272,0,562335744,0,3320,9001,0,0,14476753,890349,3,1955,13269,simpleFoam,0
2022-04-05 22:53:00,437895,running,1649168791.52,0,0,0,0,0,0,1489.49,128.28,0.0,0.0,0.0,33,0.22776729073746554,458231808,1207803904,62935040,438272,0,564678656,0,3737,9001,0,0,14755514,890337,3,1990,7769,simpleFoam,0
2022-04-05 22:53:00,437894,running,1649168791.52,0,0,0,0,0,0,1514.25,103.16,0.0,0.0,0.0,17,0.2454739056270613,493854720,1243054080,63209472,438272,0,599928832,0,3786,9001,0,0,15160658,890341,3,1795,28987,simpleFoam,0
2022-04-05 22:53:00,437893,running,1649168791.51,0,0,0,0,0,0,1504.33,112.69,0.0,0.0,0.0,1,0.2245891803726663,451837952,1200979968,63455232,438272,0,557854720,0,3718,9001,0,0,14595863,890338,3,1965,13166,simpleFoam,0
2022-04-05 22:53:00,437892,running,1649168791.51,0,0,0,0,0,0,1519.71,98.09,0.0,0.0,0.02,48,0.2419517205334657,486768640,1236328448,63004672,438272,0,593203200,0,4194,9001,0,0,15374385,890344,3,1537,20396,simpleFoam,0
2022-04-05 22:53:00,437891,running,1649168791.51,0,0,0,0,0,0,1505.6,115.31,0.0,0.0,0.0,32,0.23185954047048696,466464768,1215885312,63148032,438272,0,572760064,0,4152,9002,0,0,15013131,890337,3,1975,4742,simpleFoam,0
2022-04-05 22:53:00,437890,running,1649168791.51,0,0,0,0,0,0,1520.43,97.31,0.0,0.0,0.01,16,0.2313607339109893,465461248,1214238720,63819776,438272,0,571113472,0,4588,9002,0,4096,15452379,890355,3,1551,16915,simpleFoam,0
2022-04-05 22:53:00,437889,running,1649168791.51,0,0,0,0,0,0,1429.7,186.09,0.0,0.0,0.0,0,0.2353878333995049,473563136,1222471680,63688704,438272,0,579346432,0,76942,24018,0,557056,17912923,1261294,3,2061,19658,simpleFoam,0
2022-04-05 22:54:00,437952,running,1649168791.55,0,0,0,0,0,0,1529.13,149.01,0.0,0.0,0.0,15,0.21570431577818602,433963008,1183477760,63078400,438272,0,540352512,0,276247,374797,0,0,1522345346,1514138260,3,1075,15944,simpleFoam,0
2022-04-05 22:54:00,437951,running,1649168791.55,0,0,0,0,0,0,1563.02,115.85,0.0,0.0,0.0,63,0.23096372460853204,464662528,1214038016,63229952,438272,0,570912768,0,458880,510913,0,4096,1849479651,1838559000,3,1087,14148,simpleFoam,0
2022-04-05 22:54:00,437950,running,1649168791.55,0,0,0,0,0,0,1533.46,146.31,0.0,0.0,0.01,47,0.2273601017093041,457412608,1207062528,62959616,438272,0,563937280,0,697661,783658,0,4096,2082508798,2073799428,3,1008,13652,simpleFoam,0
2022-04-05 22:54:00,437949,running,1649168791.55,0,0,0,0,0,0,1569.12,110.21,0.0,0.0,0.0,31,0.23004551335002826,462815232,1212088320,63029248,438272,0,568963072,0,279742,374799,0,0,1765553882,1756700985,3,1133,15297,simpleFoam,0
2022-04-05 22:54:00,437948,running,1649168791.55,0,0,0,0,0,0,1580.63,98.28,0.0,0.0,0.0,62,0.2285633452875209,459833344,1209012224,63299584,438272,0,565886976,0,2578,148330,0,0,14662653,5648701,3,1112,16985,simpleFoam,0
2022-04-05 22:54:00,437947,running,1649168791.55,0,0,0,0,0,0,1560.87,115.2,0.0,0.0,0.0,14,0.22269167950143448,448020480,1197031424,63373312,438272,0,553906176,0,2556,148330,0,0,14483604,5648690,3,1137,12370,simpleFoam,0
2022-04-05 22:54:00,437946,running,1649168791.55,0,0,0,0,0,0,1571.52,107.19,0.0,0.0,0.0,46,0.22588404148221936,454443008,1203347456,63565824,438272,0,560222208,0,2571,148331,0,0,14591652,5648687,3,1146,9473,simpleFoam,0
2022-04-05 22:54:00,437945,running,1649168791.55,0,0,0,0,0,0,1572.24,107.74,0.0,0.0,0.0,61,0.2287241849536447,460156928,1207435264,63119360,438272,0,564310016,0,2599,147934,0,4096,14845193,5538600,3,1128,10756,simpleFoam,0
2022-04-05 22:54:00,437944,running,1649168791.55,0,0,0,0,0,0,1580.66,98.18,0.0,0.0,0.0,30,0.22571912992581405,454111232,1203666944,63070208,438272,0,560541696,0,2596,148330,0,0,14804972,5648687,3,1125,16355,simpleFoam,0
2022-04-05 22:54:00,437943,running,1649168791.55,0,0,0,0,0,0,1576.23,100.91,0.0,0.0,0.0,13,0.21337926642738475,429285376,1178075136,63885312,438272,0,534949888,0,2593,147934,0,0,14774616,5538614,3,1171,11149,simpleFoam,0
2022-04-05 22:54:00,437942,running,1649168791.55,0,0,0,0,0,0,1575.27,104.88,0.0,0.0,0.0,45,0.2326739185268097,468103168,1217355776,63320064,438272,0,574230528,0,2570,147934,0,0,14596199,5538600,3,1172,8802,simpleFoam,0
2022-04-05 22:54:00,437941,running,1649168791.55,0,0,0,0,0,0,1589.71,90.2,0.0,0.0,0.0,29,0.24115363003826945,485163008,1234092032,63582208,438272,0,590966784,0,2751,147934,0,0,16088090,5538603,3,1181,17493,simpleFoam,0
2022-04-05 22:54:00,437940,running,1649168791.55,0,0,0,0,0,0,1566.39,112.26,0.0,0.0,0.0,60,0.2291354458720876,460984320,1210335232,63287296,438272,0,567209984,0,347066,476128,0,0,1614780438,1605658571,3,1128,17698,simpleFoam,0
2022-04-05 22:54:00,437939,running,1649168791.54,0,0,0,0,0,0,1544.45,133.03,0.0,0.0,0.0,12,0.2228484472772766,448335872,1197559808,63180800,438272,0,554434560,0,367127,476129,0,0,1805332425,1797049676,3,1180,15214,simpleFoam,0
2022-04-05 22:54:00,437938,running,1649168791.54,0,0,0,0,0,0,1542.95,137.38,0.0,0.0,0.0,44,0.2365849691422993,475971584,1225326592,63184896,438272,0,582201344,0,370323,476125,0,0,1737836091,1728711821,3,1195,10928,simpleFoam,0
2022-04-05 22:54:00,437937,running,1649168791.54,0,0,0,0,0,0,1569.09,109.25,0.0,0.0,0.0,28,0.2385089373003616,479842304,1229398016,62996480,438272,0,586272768,0,369107,476128,0,0,1723364476,1714235254,3,1244,20367,simpleFoam,0
2022-04-05 22:54:00,437936,running,1649168791.54,0,0,0,0,0,0,1572.51,106.37,0.0,0.0,0.0,59,0.2267676416733295,456220672,1205305344,63324160,438272,0,562180096,0,377085,475732,0,0,1754768050,1745941072,3,1200,12926,simpleFoam,0
2022-04-05 22:54:00,437935,running,1649168791.54,0,0,0,0,0,0,1551.2,125.01,0.0,0.0,0.0,11,0.2230601855719205,448761856,1198018560,63217664,438272,0,554893312,0,375604,475732,0,0,1849424673,1840590526,3,1141,7135,simpleFoam,0
2022-04-05 22:54:00,437934,running,1649168791.54,0,0,0,0,0,0,1580.21,98.77,0.0,0.0,0.0,27,0.22882801815582585,460365824,1209495552,63369216,438272,0,566370304,0,367705,475732,0,0,1523744674,1514503213,3,1257,18210,simpleFoam,0
2022-04-05 22:54:00,437933,running,1649168791.54,0,0,0,0,0,0,1552.49,126.05,0.0,0.0,0.0,43,0.2277652547923248,458227712,1207758848,62947328,438272,0,564633600,0,367161,475732,0,0,1861991232,1853133671,3,1164,6314,simpleFoam,0
2022-04-05 22:54:00,437932,running,1649168791.54,0,0,0,0,0,0,1579.6,99.03,0.0,0.0,0.0,58,0.22670045548368284,456085504,1205309440,63303680,438272,0,562184192,0,2602,147539,0,0,14847932,5428532,3,1206,17904,simpleFoam,0
2022-04-05 22:54:00,437931,running,1649168791.54,0,0,0,0,0,0,1561.93,114.98,0.0,0.0,0.0,10,0.2216167004670886,445857792,1194610688,63705088,438272,0,551485440,0,2563,147538,0,0,14547372,5428516,3,1153,15757,simpleFoam,0
2022-04-05 22:54:00,437930,running,1649168791.54,0,0,0,0,0,0,1562.67,115.1,0.0,0.0,0.0,42,0.2230622215170613,448765952,1198166016,63225856,438272,0,555040768,0,2558,147538,0,0,14504122,5428512,3,1164,14526,simpleFoam,0
2022-04-05 22:54:00,437929,running,1649168791.54,0,0,0,0,0,0,1581.92,95.6,0.0,0.0,0.0,26,0.2268063246310048,456298496,1205133312,63684608,438272,0,562008064,0,2585,147538,0,0,14709801,5428512,3,1214,32157,simpleFoam,0
2022-04-05 22:54:00,437928,running,1649168791.54,0,0,0,0,0,0,1587.63,90.71,0.0,0.0,0.0,57,0.2265823706655161,455847936,1204948992,63602688,438272,0,561823744,0,2652,147538,0,0,15269314,5428516,3,1210,36472,simpleFoam,0
2022-04-05 22:54:00,437927,running,1649168791.54,0,0,0,0,0,0,1562.69,115.38,0.0,0.0,0.0,9,0.23266984663652804,468094976,1217404928,63193088,438272,0,574279680,0,2569,147539,0,0,14578443,5428531,3,1205,22108,simpleFoam,0
2022-04-05 22:54:00,437926,running,1649168791.54,0,0,0,0,0,0,1578.56,100.58,0.0,0.0,0.0,41,0.21462526485355848,431792128,1178951680,63377408,438272,0,535826432,0,2574,147538,0,0,14634588,5428509,3,1177,22313,simpleFoam,0
2022-04-05 22:54:00,437925,running,1649168791.53,0,0,0,0,0,0,1605.41,72.89,0.0,0.0,0.0,25,0.2349562130296539,472694784,1221734400,63307776,438272,0,578609152,0,2708,147538,0,0,15745215,5428525,3,1230,38492,simpleFoam,0
2022-04-05 22:54:00,437924,running,1649168791.53,0,0,0,0,0,0,1554.76,124.01,0.0,0.0,0.0,56,0.23224637004724025,467243008,1216618496,63324160,438272,0,573493248,0,759583,884190,0,0,1867261006,1857852405,3,1276,16654,simpleFoam,0
2022-04-05 22:54:00,437923,running,1649168791.53,0,0,0,0,0,0,1549.09,127.15,0.0,0.0,0.0,8,0.22087561643583487,444366848,1193639936,63164416,438272,0,550514688,0,386480,475732,0,0,1717215978,1708743201,3,1329,13521,simpleFoam,0
2022-04-05 22:54:00,437922,running,1649168791.53,0,0,0,0,0,0,1540.94,136.17,0.0,0.0,0.0,40,0.2331177545675055,468996096,1218293760,63209472,438272,0,575168512,0,570905,679966,0,0,1615740165,1606818709,3,1359,9521,simpleFoam,0
2022-04-05 22:54:00,437921,running,1649168791.53,0,0,0,0,0,0,1544.47,134.36,0.0,0.0,0.0,24,0.2278059736951409,458309632,1208041472,62939136,438272,0,564916224,0,281923,373615,0,0,1741601828,1732396883,3,1280,11919,simpleFoam,0
2022-04-05 22:54:00,437920,running,1649168791.53,0,0,0,0,0,0,1588.49,91.42,0.0,0.0,0.0,55,0.2393375669726699,481509376,1230598144,63373312,438272,0,587472896,0,3042,78233,0,4096,15355727,3119218,3,1239,9717,simpleFoam,0
2022-04-05 22:54:00,437919,running,1649168791.53,0,0,0,0,0,0,1581.49,96.9,0.0,0.0,0.0,39,0.22596140739757,454598656,1203499008,63623168,438272,0,560373760,0,3002,9324,0,0,14986884,920043,3,1373,13160,simpleFoam,0
2022-04-05 22:54:00,437918,running,1649168791.53,0,0,0,0,0,0,1553.59,123.75,0.0,0.0,0.0,7,0.2329446992305369,468647936,1217912832,63066112,438272,0,574787584,0,2908,9324,0,0,14226273,920058,3,1365,13547,simpleFoam,0
2022-04-05 22:54:00,437917,running,1649168791.53,0,0,0,0,0,0,1600.01,79.38,0.0,0.0,0.0,23,0.2281276530273884,458956800,1208139776,63328256,438272,0,565014528,0,2926,9324,0,0,14369165,920045,3,1199,14929,simpleFoam,0
2022-04-05 22:54:00,437916,running,1649168791.53,0,0,0,0,0,0,1591.54,87.8,0.0,0.0,0.0,54,0.2300699446917179,462864384,1211920384,63422464,438272,0,568795136,0,2929,9325,0,0,14394537,920046,3,1289,22263,simpleFoam,0
2022-04-05 22:54:00,437915,running,1649168791.53,0,0,0,0,0,0,1563.81,113.88,0.0,0.0,0.0,38,0.2357705910859766,474333184,1223725056,63250432,438272,0,580599808,0,2955,9324,0,0,14617184,920042,3,1260,12388,simpleFoam,0
2022-04-05 22:54:00,437914,running,1649168791.53,0,0,0,0,0,0,1577.57,101.52,0.0,0.0,0.0,22,0.23823001281607106,479281152,1228500992,63094784,438272,0,585375744,0,2942,9324,0,0,14513670,920053,3,1285,21264,simpleFoam,0
2022-04-05 22:54:00,437913,running,1649168791.53,0,0,0,0,0,0,1562.89,113.24,0.0,0.0,0.0,6,0.22264892465347755,447934464,1197494272,62992384,438272,0,554369024,0,2838,9324,0,0,13669999,920049,3,1331,18241,simpleFoam,0
2022-04-05 22:54:00,437912,running,1649168791.53,0,0,0,0,0,0,1608.46,67.59,0.0,0.0,0.0,53,0.2258433225794032,454361088,1203302400,63275008,438272,0,560177152,0,2943,9324,0,0,14524532,920049,3,1227,24962,simpleFoam,0
2022-04-05 22:54:00,437911,running,1649168791.53,0,0,0,0,0,0,1551.19,125.49,0.0,0.0,0.0,37,0.22328413953740925,449212416,1198960640,62816256,438272,0,555835392,0,2920,9324,0,0,14319049,920041,3,1449,19730,simpleFoam,0
2022-04-05 22:54:00,437910,running,1649168791.53,0,0,0,0,0,0,1585.17,90.44,0.0,0.0,0.0,21,0.2272338731105742,457158656,1206345728,63148032,438272,0,563220480,0,2966,9324,0,0,14706437,920033,3,1280,28390,simpleFoam,0
2022-04-05 22:54:00,437909,running,1649168791.52,0,0,0,0,0,0,1564.06,113.13,0.0,0.0,0.0,5,0.22325970819571955,449163264,1198497792,63307776,438272,0,555372544,0,2825,9325,0,0,13550406,920047,3,1490,20456,simpleFoam,0
2022-04-05 22:54:00,437908,running,1649168791.52,0,0,0,0,0,0,1584.12,91.36,0.0,0.0,0.0,52,0.21761403232026266,437805056,1186549760,63676416,438272,0,543424512,0,2893,9324,0,0,14105085,920066,3,1477,22604,simpleFoam,0
2022-04-05 22:54:00,437907,running,1649168791.52,0,0,0,0,0,0,1558.2,118.97,0.0,0.0,0.0,36,0.2213846027210366,445390848,1194418176,63451136,438272,0,551292928,0,2926,9324,0,0,14380095,920045,3,1577,22841,simpleFoam,0
2022-04-05 22:54:00,437906,running,1649168791.52,0,0,0,0,0,0,1582.84,92.71,0.0,0.0,0.01,20,0.2259797309038373,454635520,1203990528,63332352,438272,0,560865280,0,2947,9324,0,0,14551638,920045,3,1430,23152,simpleFoam,0
2022-04-05 22:54:00,437905,running,1649168791.52,0,0,0,0,0,0,1571.43,105.8,0.0,0.0,0.0,4,0.2242817526564045,451219456,1199947776,63922176,438272,0,556822528,0,2883,9324,0,0,14020706,920046,3,1526,22967,simpleFoam,0
2022-04-05 22:54:00,437904,running,1649168791.52,0,0,0,0,0,0,1586.34,93.78,0.0,0.0,0.0,51,0.2284452604693541,459595776,1208979456,63102976,438272,0,565854208,0,3355,9324,0,0,14760896,920038,3,1473,17553,simpleFoam,0
2022-04-05 22:54:00,437903,running,1649168791.52,0,0,0,0,0,0,1558.79,120.23,0.0,0.0,0.0,35,0.2251816404086411,453029888,1202454528,63139840,438272,0,559329280,0,3295,9324,0,0,14278025,920052,3,1590,11349,simpleFoam,0
2022-04-05 22:54:00,437902,running,1649168791.52,0,0,0,0,0,0,1583.8,96.28,0.0,0.0,0.0,19,0.2229665320954434,448573440,1197912064,62881792,438272,0,554786816,0,3343,9324,0,0,14663068,920037,3,1485,17772,simpleFoam,0
2022-04-05 22:54:00,437901,running,1649168791.52,0,0,0,0,0,0,1551.28,127.91,0.0,0.0,0.0,3,0.22372797557810511,450105344,1199611904,62996480,438272,0,556486656,0,3303,9325,0,0,14336452,920060,3,1634,7790,simpleFoam,0
2022-04-05 22:54:00,437900,running,1649168791.52,0,0,0,0,0,0,1591.36,89.47,0.0,0.0,0.0,50,0.2269549486262837,456597504,1205698560,63406080,438272,0,562573312,0,3344,9324,0,0,14678877,920052,3,1528,10922,simpleFoam,0
2022-04-05 22:54:00,437899,running,1649168791.52,0,0,0,0,0,0,1583.55,95.52,0.0,0.0,0.0,34,0.2180822997026481,438747136,1187303424,63963136,438272,0,544178176,0,3331,9324,0,0,14555705,920054,3,1858,7493,simpleFoam,0
2022-04-05 22:54:00,437898,running,1649168791.52,0,0,0,0,0,0,1587.24,93.55,0.0,0.0,0.0,18,0.22541577409983385,453500928,1202434048,63414272,438272,0,559308800,0,3307,9325,0,0,14339529,920059,3,1507,10336,simpleFoam,0
2022-04-05 22:54:00,437897,running,1649168791.52,0,0,0,0,0,0,1567.55,110.6,0.0,0.0,0.0,49,0.2362388584683621,475275264,1224896512,62922752,438272,0,581771264,0,3805,9324,0,0,15318292,920032,3,1744,20614,simpleFoam,0
2022-04-05 22:54:00,437896,running,1649168791.52,0,0,0,0,0,0,1568.22,109.69,0.0,0.0,0.0,2,0.22369132856557056,450031616,1199349760,63229952,438272,0,556224512,0,3320,9324,0,0,14476753,920055,3,1955,14569,simpleFoam,0
2022-04-05 22:54:00,437895,running,1649168791.52,0,0,0,0,0,0,1544.65,132.8,0.0,0.0,0.0,33,0.22159023318025808,445804544,1195474944,62935040,438272,0,552349696,0,3737,9324,0,0,14755514,920043,3,1997,9171,simpleFoam,0
2022-04-05 22:54:00,437894,running,1649168791.52,0,0,0,0,0,0,1570.74,106.63,0.0,0.0,0.0,17,0.2360067607223101,474808320,1224126464,63209472,438272,0,581001216,0,3786,9324,0,0,15160658,920044,3,1795,30330,simpleFoam,0
2022-04-05 22:54:00,437893,running,1649168791.51,0,0,0,0,0,0,1560.21,116.54,0.0,0.0,0.0,1,0.2215678377837092,445759488,1194913792,63455232,438272,0,551788544,0,3718,9324,0,0,14595863,920043,3,1966,14197,simpleFoam,0
2022-04-05 22:54:00,437892,running,1649168791.51,0,0,0,0,0,0,1576.18,101.63,0.0,0.0,0.02,48,0.2387960055652153,480419840,1230041088,63004672,438272,0,586915840,0,4194,9324,0,0,15374385,920047,3,1537,21619,simpleFoam,0
2022-04-05 22:54:00,437891,running,1649168791.51,0,0,0,0,0,0,1561.48,119.34,0.0,0.0,0.0,32,0.2255481105339863,453767168,1203265536,63148032,438272,0,560140288,0,4152,9325,0,0,15013131,920040,3,1978,4833,simpleFoam,0
2022-04-05 22:54:00,437890,running,1649168791.51,0,0,0,0,0,0,1577.17,100.63,0.0,0.0,0.01,16,0.22418199134450495,451018752,1207828480,63819776,438272,0,564703232,0,4588,9325,0,4096,15452379,920058,3,1551,17015,simpleFoam,0
2022-04-05 22:54:00,437889,running,1649168791.51,0,0,0,0,0,0,1483.27,192.31,0.0,0.0,0.0,0,0.2323217000174501,467394560,1216217088,63688704,438272,0,573091840,0,79678,24881,0,569344,18003231,1303422,3,2061,20078,simpleFoam,0
2022-04-05 22:55:00,437952,running,1649168791.55,0,0,0,0,0,0,1582.7,155.15,0.0,0.0,0.0,15,0.2032789425838428,408965120,1158201344,63176704,438272,0,515076096,0,284762,387697,0,8380416,1568941836,1569267201,3,1081,16661,simpleFoam,0
2022-04-05 22:55:00,437951,running,1649168791.55,0,0,0,0,0,0,1617.65,121.27,0.0,0.0,0.0,63,0.2311143845489517,464965632,1214038016,63328256,438272,0,570912768,0,473112,527983,0,8855552,1906165773,1904174293,3,1101,14439,simpleFoam,0
2022-04-05 22:55:00,437950,running,1649168791.55,0,0,0,0,0,0,1586.88,152.88,0.0,0.0,0.01,47,0.2274700427469077,457633792,1207062528,63053824,438272,0,563937280,0,719421,809313,0,8282112,2146398936,2146119511,3,1013,14269,simpleFoam,0
2022-04-05 22:55:00,437949,running,1649168791.55,0,0,0,0,0,0,1623.8,115.56,0.0,0.0,0.0,31,0.2301086276493932,462942208,1212088320,63127552,438272,0,568963072,0,288403,387703,0,8417280,1819647428,1819366159,3,1148,15459,simpleFoam,0
2022-04-05 22:55:00,437948,running,1649168791.55,0,0,0,0,0,0,1636.19,102.64,0.0,0.0,0.0,62,0.2286183158063227,459943936,1209012224,63397888,438272,0,565886976,0,2578,154149,0,8204288,14662653,14006418,3,1121,19736,simpleFoam,0
2022-04-05 22:55:00,437947,running,1649168791.55,0,0,0,0,0,0,1615.81,120.31,0.0,0.0,0.0,14,0.2227446140750955,448126976,1197031424,63471616,438272,0,553906176,0,2556,154153,0,8249344,14483604,14045250,3,1148,12444,simpleFoam,0
2022-04-05 22:55:00,437946,running,1649168791.55,0,0,0,0,0,0,1627.04,111.72,0.0,0.0,0.0,46,0.2259369760558803,454549504,1203347456,63664128,438272,0,560222208,0,2571,154205,0,8658944,14591652,14457719,3,1157,9607,simpleFoam,0
2022-04-05 22:55:00,437945,running,1649168791.55,0,0,0,0,0,0,1627.49,112.53,0.0,0.0,0.0,61,0.2289379591934293,460587008,1207746560,63217664,438272,0,564621312,0,2599,153882,0,9293824,14845193,14974954,3,1144,10911,simpleFoam,0
2022-04-05 22:55:00,437944,running,1649168791.55,0,0,0,0,0,0,1635.94,102.84,0.0,0.0,0.0,30,0.22584739446968485,454369280,1203666944,63168512,438272,0,560541696,0,2596,154151,0,8224768,14804972,14018405,3,1137,18940,simpleFoam,0
2022-04-05 22:55:00,437943,running,1649168791.55,0,0,0,0,0,0,1631.97,105.17,0.0,0.0,0.0,13,0.21353399825808608,429596672,1178075136,63983616,438272,0,534949888,0,2593,153851,0,9023488,14774616,14711096,3,1192,11544,simpleFoam,0
2022-04-05 22:55:00,437942,running,1649168791.55,0,0,0,0,0,0,1631.01,109.19,0.0,0.0,0.0,45,0.2327736798387092,468303872,1217355776,63414272,438272,0,574230528,0,2570,153814,0,8728576,14596199,14410912,3,1191,9089,simpleFoam,0
2022-04-05 22:55:00,437941,running,1649168791.55,0,0,0,0,0,0,1645.71,94.24,0.0,0.0,0.0,29,0.2412248881181977,485306368,1234092032,63680512,438272,0,590966784,0,2751,153997,0,10219520,16088090,15909527,3,1190,17685,simpleFoam,0
2022-04-05 22:55:00,437940,running,1649168791.55,0,0,0,0,0,0,1621.27,117.43,0.0,0.0,0.0,60,0.235766519195695,474324992,1223368704,63385600,438272,0,580243456,0,357838,492302,0,9125888,1664129220,1664287531,3,1138,17728,simpleFoam,0
2022-04-05 22:55:00,437939,running,1649168791.54,0,0,0,0,0,0,1598.74,138.69,0.0,0.0,0.0,12,0.2229441366988945,448528384,1197559808,63279104,438272,0,554434560,0,378478,492250,0,8691712,1860583287,1861142019,3,1193,17031,simpleFoam,0
2022-04-05 22:55:00,437938,running,1649168791.54,0,0,0,0,0,0,1597.12,143.16,0.0,0.0,0.0,44,0.2366888023444804,476180480,1225326592,63283200,438272,0,582201344,0,381712,492385,0,9797632,1791061089,1791883375,3,1210,12411,simpleFoam,0
2022-04-05 22:55:00,437937,running,1649168791.54,0,0,0,0,0,0,1624.08,114.32,0.0,0.0,0.0,28,0.2386127705025428,480051200,1229398016,63094784,438272,0,586272768,0,380507,492359,0,9588736,1776074560,1776671706,3,1254,20447,simpleFoam,0
2022-04-05 22:55:00,437936,running,1649168791.54,0,0,0,0,0,0,1627.66,111.27,0.0,0.0,0.0,59,0.2268429716435393,456372224,1205305344,63422464,438272,0,562180096,0,388643,491809,0,8339456,1808456992,1808117858,3,1203,13043,simpleFoam,0
2022-04-05 22:55:00,437935,running,1649168791.54,0,0,0,0,0,0,1605.66,130.58,0.0,0.0,0.0,11,0.2231741984998057,448991232,1198018560,63315968,438272,0,554893312,0,387385,491756,0,7913472,1906030343,1905256460,3,1153,7238,simpleFoam,0
2022-04-05 22:55:00,437934,running,1649168791.54,0,0,0,0,0,0,1635.74,103.23,0.0,0.0,0.0,27,0.2288809527294868,460472320,1209495552,63467520,438272,0,566370304,0,379125,491857,0,8728576,1570289048,1569927124,3,1270,18935,simpleFoam,0
2022-04-05 22:55:00,437933,running,1649168791.54,0,0,0,0,0,0,1606.78,131.82,0.0,0.0,0.0,43,0.2278385488173938,458375168,1207758848,63045632,438272,0,564633600,0,378567,491765,0,7966720,1918978030,1918237570,3,1173,6336,simpleFoam,0
2022-04-05 22:55:00,437932,running,1649168791.54,0,0,0,0,0,0,1635.11,103.56,0.0,0.0,0.0,58,0.2267798573441743,456245248,1205309440,63401984,438272,0,562184192,0,2602,153337,0,8048640,14847932,13625318,3,1217,17979,simpleFoam,0
2022-04-05 22:55:00,437931,running,1649168791.54,0,0,0,0,0,0,1617.03,119.66,0.0,0.0,0.0,10,0.22166556315046795,445956096,1194610688,63803392,438272,0,551485440,0,2563,153356,0,8212480,14547372,13791403,3,1164,16022,simpleFoam,0
2022-04-05 22:55:00,437930,running,1649168791.54,0,0,0,0,0,0,1617.72,119.95,0.0,0.0,0.0,42,0.22319252200607287,449028096,1198166016,63324160,438272,0,555040768,0,2558,153374,0,8359936,14504122,13935350,3,1171,15650,simpleFoam,0
2022-04-05 22:55:00,437929,running,1649168791.54,0,0,0,0,0,0,1637.74,99.74,0.0,0.0,0.0,26,0.2173595391776618,437293056,1185976320,63782912,438272,0,542851072,0,2585,153408,0,8650752,14709801,14233759,3,1221,33492,simpleFoam,0
