time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-05 21:36:00,435872,running,1649164960.6,0,0,0,0,0,0,777.43,43.53,0.0,0.0,0.0,53,0.22877711952730564,460263424,1209577472,63127552,438272,0,566452224,0,2943,4806,0,0,14524532,504754,3,1275,5835,simpleFoam,0
2022-04-05 21:36:00,435871,running,1649164960.6,0,0,0,0,0,0,774.93,45.92,0.0,0.0,0.0,21,0.2281276530273884,458956800,1206345728,63021056,438272,0,563220480,0,2966,4806,0,0,14706437,504770,3,1222,4153,simpleFoam,0
2022-04-05 21:36:00,435870,running,1649164960.6,0,0,0,0,0,0,756.99,65.62,0.0,0.0,0.0,37,0.2170846865836529,436740096,1186414592,62906368,438272,0,543289344,0,2921,4807,0,0,14319057,504767,3,1446,6221,simpleFoam,0
2022-04-05 21:36:00,435869,running,1649164960.6,0,0,0,0,0,0,764.0,58.48,0.0,0.0,0.0,5,0.22334114600135185,449327104,1198497792,63401984,438272,0,555372544,0,2825,4807,0,0,13550406,504775,3,1457,9502,simpleFoam,0
2022-04-05 21:36:00,435868,running,1649164960.6,0,0,0,0,0,0,772.23,47.88,0.0,0.0,0.0,52,0.2271605790855052,457011200,1205760000,63729664,438272,0,562634752,0,2893,4806,0,0,14105085,504752,3,1366,10204,simpleFoam,0
2022-04-05 21:36:00,435867,running,1649164960.6,0,0,0,0,0,0,761.86,61.01,0.0,0.0,0.0,36,0.22136220732448766,445345792,1194414080,63430656,438272,0,551288832,0,2927,4807,0,0,14380103,504771,3,1425,4766,simpleFoam,0
2022-04-05 21:36:00,435866,running,1649164960.6,0,0,0,0,0,0,768.86,51.03,0.0,0.0,0.0,20,0.22605709681918795,454791168,1203994624,63291392,438272,0,560869376,0,2947,4806,0,0,14551638,504755,3,1418,12572,simpleFoam,0
2022-04-05 21:36:00,435865,running,1649164960.6,0,0,0,0,0,0,771.08,49.48,0.0,0.0,0.0,51,0.22299096343713307,448622592,1196130304,63094784,438272,0,553005056,0,3355,4806,0,0,14760896,504748,3,1376,9716,simpleFoam,0
2022-04-05 21:36:00,435864,running,1649164960.6,0,0,0,0,0,0,771.72,51.18,0.0,0.0,0.0,4,0.2244059453099937,451469312,1199951872,63934464,438272,0,556826624,0,2883,4806,0,0,14020706,504758,3,1552,3247,simpleFoam,0
2022-04-05 21:36:00,435863,running,1649164960.59,0,0,0,0,0,0,761.18,61.46,0.0,0.0,0.0,35,0.2274456114052181,457846784,1208496128,63057920,438272,0,565370880,0,3295,4806,0,0,14278025,504766,3,1609,5189,simpleFoam,0
2022-04-05 21:36:00,435862,running,1649164960.59,0,0,0,0,0,0,768.32,52.62,0.0,0.0,0.0,19,0.21970087608958944,442003456,1191481344,62902272,438272,0,548356096,0,3344,4807,0,0,14663076,504779,3,1433,9345,simpleFoam,0
2022-04-05 21:36:00,435861,running,1649164960.59,0,0,0,0,0,0,767.43,54.81,0.0,0.0,0.0,50,0.23020838896129275,463142912,1212014592,63578112,438272,0,568889344,0,3344,4806,0,0,14678877,504765,3,1529,7566,simpleFoam,0
2022-04-05 21:36:00,435860,running,1649164960.59,0,0,0,0,0,0,755.1,67.02,0.0,0.0,0.0,3,0.2276980686026781,458092544,1205608448,63016960,438272,0,562483200,0,3302,4806,0,0,14336444,504757,3,1747,13318,simpleFoam,0
2022-04-05 21:36:00,435859,running,1649164960.59,0,0,0,0,0,0,770.32,52.11,0.0,0.0,0.0,34,0.2371611416171476,477130752,1225519104,64053248,438272,0,582393856,0,3332,4807,0,0,14555713,504768,3,1871,10951,simpleFoam,0
2022-04-05 21:36:00,435858,running,1649164960.59,0,0,0,0,0,0,768.12,53.15,0.0,0.0,0.0,18,0.2281052576308395,458911744,1208520704,63307776,438272,0,565395456,0,3306,4806,0,0,14339521,504765,3,1699,8151,simpleFoam,0
2022-04-05 21:36:00,435857,running,1649164960.59,0,0,0,0,0,0,764.75,57.47,0.0,0.0,0.0,2,0.2236363580467688,449921024,1199140864,63365120,438272,0,556015616,0,3320,4806,0,0,14476753,504756,3,1873,5272,simpleFoam,0
2022-04-05 21:36:00,435856,running,1649164960.59,0,0,0,0,0,0,762.52,58.4,0.0,0.0,0.0,49,0.23931517157612106,481464320,1231024128,62885888,438272,0,587898880,0,3805,4806,0,0,15318292,504767,3,1652,17190,simpleFoam,0
2022-04-05 21:36:00,435855,running,1649164960.59,0,0,0,0,0,0,751.96,69.98,0.0,0.0,0.0,33,0.2256051169979289,453881856,1201430528,62935040,438272,0,558305280,0,3737,4806,0,0,14755514,504753,3,1902,18127,simpleFoam,0
2022-04-05 21:36:00,435854,running,1649164960.59,0,0,0,0,0,0,764.67,55.84,0.0,0.0,0.0,17,0.2421268118155751,487120896,1236602880,63123456,438272,0,593477632,0,3786,4806,0,0,15160658,504763,3,1692,18605,simpleFoam,0
2022-04-05 21:36:00,435853,running,1649164960.59,0,0,0,0,0,0,763.04,58.99,0.0,0.0,0.0,1,0.22158616128997646,445796352,1194913792,63467520,438272,0,551788544,0,3719,4807,0,0,14595871,504769,3,1989,19648,simpleFoam,0
2022-04-05 21:36:00,435852,running,1649164960.59,0,0,0,0,0,0,763.89,56.16,0.0,0.0,0.0,48,0.24532731757692314,493559808,1242845184,63291392,438272,0,599719936,0,4194,4806,0,0,15374385,504754,3,1561,22378,simpleFoam,0
2022-04-05 21:36:00,435851,running,1649164960.59,0,0,0,0,0,0,757.7,65.14,0.0,0.0,0.0,32,0.2288565213877971,460423168,1209782272,63119360,438272,0,566657024,0,4151,4806,0,0,15013123,504752,3,1989,4662,simpleFoam,0
2022-04-05 21:36:00,435850,running,1649164960.59,0,0,0,0,0,0,770.9,48.97,0.0,0.0,0.0,16,0.22206053650778448,446750720,1195515904,63848448,438272,0,552390656,0,4587,4806,0,4096,15452371,504759,3,1613,26607,simpleFoam,0
2022-04-05 21:36:00,435849,running,1649164960.59,0,0,0,0,0,0,721.62,100.67,0.0,0.0,0.0,0,0.2355547809010511,473899008,1222676480,63672320,438272,0,579551232,0,43744,12834,0,286720,16810081,714885,3,1927,7516,simpleFoam,0
2022-04-05 21:37:00,435912,running,1649164960.64,0,0,0,0,0,0,802.03,79.44,0.0,0.0,0.0,15,0.2220483208369396,446726144,1196277760,63049728,438272,0,553152512,0,146676,201508,0,4096,798113932,787527333,3,893,5907,simpleFoam,0
2022-04-05 21:37:00,435911,running,1649164960.63,0,0,0,0,0,0,816.64,65.51,0.0,0.0,0.0,31,0.2299457520381287,462614528,1212088320,62992384,438272,0,568963072,0,146484,201509,0,0,924813740,913581334,3,1135,9486,simpleFoam,0
2022-04-05 21:37:00,435910,running,1649164960.63,0,0,0,0,0,0,800.8,80.07,0.0,0.0,0.0,47,0.21892925288122372,440451072,1187880960,62992384,438272,0,544755712,0,367920,417575,0,4096,1089705456,1078616574,3,1082,4266,simpleFoam,0
2022-04-05 21:37:00,435909,running,1649164960.63,0,0,0,0,0,0,817.51,64.56,0.0,0.0,0.0,63,0.2309942637856441,464723968,1214046208,63172608,438272,0,570920960,0,248161,272328,0,8192,968576349,956272639,3,1169,8633,simpleFoam,0
2022-04-05 21:37:00,435908,running,1649164960.63,0,0,0,0,0,0,816.11,60.94,0.0,0.0,0.0,30,0.22566619535215304,454004736,1203666944,63037440,438272,0,560541696,0,2596,81920,0,0,14804972,3269162,3,1118,18696,simpleFoam,0
2022-04-05 21:37:00,435907,running,1649164960.63,0,0,0,0,0,0,820.1,62.11,0.0,0.0,0.0,46,0.22590032904334584,454475776,1203347456,63639552,438272,0,560222208,0,2571,81921,0,0,14591652,3269190,3,1162,3193,simpleFoam,0
2022-04-05 21:37:00,435906,running,1649164960.62,0,0,0,0,0,0,825.03,51.94,0.0,0.0,0.0,62,0.22846561992076225,459636736,1209008128,63311872,438272,0,565882880,0,2578,81920,0,0,14662653,3269166,3,1090,19712,simpleFoam,0
2022-04-05 21:37:00,435905,running,1649164960.62,0,0,0,0,0,0,817.14,65.15,0.0,0.0,0.0,14,0.22372797557810511,450105344,1197027328,63377408,438272,0,553902080,0,2556,81920,0,0,14483604,3269176,3,1141,3811,simpleFoam,0
2022-04-05 21:37:00,435904,running,1649164960.62,0,0,0,0,0,0,830.39,50.37,0.0,0.0,0.0,29,0.2326250558434303,468004864,1214779392,63696896,438272,0,571654144,0,2752,81525,0,0,16088098,3159099,3,1154,13616,simpleFoam,0
2022-04-05 21:37:00,435903,running,1649164960.62,0,0,0,0,0,0,821.88,59.2,0.0,0.0,0.0,61,0.2180171494581424,438616064,1188196352,63127552,438272,0,545071104,0,2599,81524,0,0,14845193,3159071,3,1149,5040,simpleFoam,0
2022-04-05 21:37:00,435902,running,1649164960.62,0,0,0,0,0,0,822.28,60.3,0.0,0.0,0.0,45,0.2259186525496131,454512640,1203806208,63348736,438272,0,560680960,0,2570,81524,0,0,14596199,3159080,3,1101,8388,simpleFoam,0
2022-04-05 21:37:00,435901,running,1649164960.62,0,0,0,0,0,0,824.5,58.21,0.0,0.0,0.0,13,0.22288305834467032,448405504,1196838912,64008192,438272,0,553713664,0,2593,81524,0,0,14774616,3159078,3,1100,5773,simpleFoam,0
2022-04-05 21:37:00,435900,running,1649164960.62,0,0,0,0,0,0,814.65,67.05,0.0,0.0,0.0,28,0.2396144555118196,482066432,1229414400,63016960,438272,0,586289152,0,195401,254634,0,0,902879380,891359709,3,1206,5548,simpleFoam,0
2022-04-05 21:37:00,435899,running,1649164960.62,0,0,0,0,0,0,821.65,60.26,0.0,0.0,0.0,60,0.21005253206730665,422592512,1171558400,63307776,438272,0,528433152,0,189737,254633,0,0,846451016,834949620,3,1174,5401,simpleFoam,0
2022-04-05 21:37:00,435898,running,1649164960.62,0,0,0,0,0,0,803.95,77.53,0.0,0.0,0.0,44,0.2365320345686383,475865088,1225338880,63193088,438272,0,582213632,0,197869,254633,0,0,910473781,898969944,3,1114,4052,simpleFoam,0
2022-04-05 21:37:00,435897,running,1649164960.62,0,0,0,0,0,0,806.79,74.69,0.0,0.0,0.0,12,0.2227629375813628,448163840,1197580288,63078400,438272,0,554455040,0,201399,254633,0,0,945131891,934469631,3,1099,4107,simpleFoam,0
2022-04-05 21:37:00,435896,running,1649164960.62,0,0,0,0,0,0,823.32,56.45,0.0,0.0,0.0,27,0.2288198743752625,460349440,1209483264,63406080,438272,0,566358016,0,193957,254238,0,0,799141940,787520952,3,1170,10588,simpleFoam,0
2022-04-05 21:37:00,435895,running,1649164960.62,0,0,0,0,0,0,820.89,59.54,0.0,0.0,0.0,59,0.2348198047052199,472420352,1221599232,63295488,438272,0,578473984,0,204148,254238,0,0,919071340,907864845,3,1186,10688,simpleFoam,0
2022-04-05 21:37:00,435894,running,1649164960.62,0,0,0,0,0,0,812.18,69.24,0.0,0.0,0.0,43,0.2278874115007732,458473472,1207758848,63098880,438272,0,564633600,0,198329,254238,0,0,974768298,963531225,3,1176,4254,simpleFoam,0
2022-04-05 21:37:00,435893,running,1649164960.62,0,0,0,0,0,0,810.26,71.15,0.0,0.0,0.0,11,0.22311312014558146,448868352,1198026752,63193088,438272,0,554901504,0,199058,254237,0,0,968267227,957053570,3,1182,4923,simpleFoam,0
2022-04-05 21:37:00,435892,running,1649164960.61,0,0,0,0,0,0,824.1,55.15,0.0,0.0,0.0,26,0.22682464813727204,456335360,1205129216,63770624,438272,0,562003968,0,2585,81128,0,0,14709801,3049005,3,1188,17303,simpleFoam,0
2022-04-05 21:37:00,435891,running,1649164960.61,0,0,0,0,0,0,822.12,57.01,0.0,0.0,0.0,58,0.2268287200275537,456343552,1205301248,63434752,438272,0,562176000,0,2601,81128,0,0,14847924,3048995,3,1173,15956,simpleFoam,0
2022-04-05 21:37:00,435890,running,1649164960.61,0,0,0,0,0,0,818.81,63.58,0.0,0.0,0.0,42,0.2230622215170613,448765952,1198166016,63295488,438272,0,555040768,0,2558,81128,0,0,14504122,3048992,3,1140,2489,simpleFoam,0
2022-04-05 21:37:00,435889,running,1649164960.61,0,0,0,0,0,0,824.24,58.21,0.0,0.0,0.0,10,0.22149657970378087,445616128,1194610688,63729664,438272,0,551485440,0,2563,81128,0,0,14547372,3049000,3,1131,2132,simpleFoam,0
2022-04-05 21:37:00,435888,running,1649164960.61,0,0,0,0,0,0,831.31,49.14,0.0,0.0,0.0,25,0.2382483363223384,479318016,1228361728,63389696,438272,0,585236480,0,2709,81129,0,0,15745223,3049005,3,1164,7121,simpleFoam,0
2022-04-05 21:37:00,435887,running,1649164960.61,0,0,0,0,0,0,832.79,48.29,0.0,0.0,0.0,57,0.2278751958299283,458448896,1204961280,63983616,438272,0,561836032,0,2652,81128,0,4096,15269314,3048990,3,1185,6398,simpleFoam,0
2022-04-05 21:37:00,435886,running,1649164960.61,0,0,0,0,0,0,824.11,57.39,0.0,0.0,0.0,41,0.22309683258445506,448835584,1197924352,63401984,438272,0,554799104,0,2574,81128,0,0,14634588,3048990,3,1244,5947,simpleFoam,0
2022-04-05 21:37:00,435885,running,1649164960.61,0,0,0,0,0,0,820.89,60.87,0.0,0.0,0.0,9,0.23261487611772624,467984384,1217404928,63184896,438272,0,574279680,0,2568,81128,0,0,14578435,3048994,3,1266,4850,simpleFoam,0
2022-04-05 21:37:00,435884,running,1649164960.61,0,0,0,0,0,0,807.39,73.29,0.0,0.0,0.0,24,0.23438818433536884,471552000,1220993024,63012864,438272,0,577867776,0,149368,200321,0,0,912365020,900780563,3,1208,11587,simpleFoam,0
2022-04-05 21:37:00,435883,running,1649164960.61,0,0,0,0,0,0,818.07,63.04,0.0,0.0,0.0,56,0.22957317407736105,461864960,1210916864,63467520,438272,0,567791616,0,410227,469917,0,0,977981108,966224186,3,1202,10813,simpleFoam,0
2022-04-05 21:37:00,435882,running,1649164960.61,0,0,0,0,0,0,805.1,77.41,0.0,0.0,0.0,40,0.2331482937446176,469057536,1218297856,63250432,438272,0,575172608,0,301885,362079,0,0,846904137,835603160,3,1295,3869,simpleFoam,0
2022-04-05 21:37:00,435881,running,1649164960.61,0,0,0,0,0,0,811.86,70.86,0.0,0.0,0.0,8,0.22089597588724305,444407808,1193639936,63250432,438272,0,550514688,0,203801,254240,0,0,899383838,888531539,3,1321,3150,simpleFoam,0
2022-04-05 21:37:00,435880,running,1649164960.61,0,0,0,0,0,0,834.39,46.76,0.0,0.0,0.0,23,0.22813783275309235,458977280,1208143872,63340544,438272,0,565018624,0,2926,5118,0,0,14369165,533419,3,1184,7339,simpleFoam,0
2022-04-05 21:37:00,435879,running,1649164960.61,0,0,0,0,0,0,832.9,47.55,0.0,0.0,0.0,55,0.242674481058452,488222720,1237397504,63397888,438272,0,594272256,0,3043,42926,0,0,15355735,1736164,3,1187,6883,simpleFoam,0
2022-04-05 21:37:00,435878,running,1649164960.6,0,0,0,0,0,0,829.12,53.68,0.0,0.0,0.0,39,0.20701083002694146,416473088,1165152256,63782912,438272,0,522027008,0,3003,5119,0,4096,14986892,533443,3,1325,597,simpleFoam,0
2022-04-05 21:37:00,435877,running,1649164960.6,0,0,0,0,0,0,814.8,67.28,0.0,0.0,0.0,7,0.2329650586819449,468688896,1217916928,63102976,438272,0,574791680,0,2908,5118,0,0,14226273,533429,3,1293,3421,simpleFoam,0
2022-04-05 21:37:00,435876,running,1649164960.6,0,0,0,0,0,0,826.0,55.36,0.0,0.0,0.0,22,0.2381261796138899,479072256,1228505088,62996480,438272,0,585379840,0,2943,5119,0,0,14513678,533440,3,1199,8020,simpleFoam,0
2022-04-05 21:37:00,435875,running,1649164960.6,0,0,0,0,0,0,827.93,53.59,0.0,0.0,0.0,54,0.2300699446917179,462864384,1211916288,63373312,438272,0,568791040,0,2928,5118,0,0,14394529,533437,3,1201,6767,simpleFoam,0
2022-04-05 21:37:00,435874,running,1649164960.6,0,0,0,0,0,0,823.61,59.33,0.0,0.0,0.0,38,0.2358642445624537,474521600,1223725056,63238144,438272,0,580599808,0,2955,5118,0,0,14617184,533441,3,1209,1199,simpleFoam,0
2022-04-05 21:37:00,435873,running,1649164960.6,0,0,0,0,0,0,821.22,61.56,0.0,0.0,0.0,6,0.2226692841048856,447975424,1197494272,63082496,438272,0,554369024,0,2838,5118,0,0,13669999,533432,3,1218,3163,simpleFoam,0
2022-04-05 21:37:00,435872,running,1649164960.6,0,0,0,0,0,0,834.86,45.96,0.0,0.0,0.0,53,0.2286732863251245,460054528,1209577472,63131648,438272,0,566452224,0,2943,5118,0,0,14524532,533426,3,1275,5930,simpleFoam,0
2022-04-05 21:37:00,435871,running,1649164960.6,0,0,0,0,0,0,832.15,48.54,0.0,0.0,0.0,21,0.2281296889725291,458960896,1206345728,63025152,438272,0,563220480,0,2966,5118,0,0,14706437,533441,3,1222,4309,simpleFoam,0
2022-04-05 21:37:00,435870,running,1649164960.6,0,0,0,0,0,0,812.9,69.7,0.0,0.0,0.0,37,0.2139310075605433,430395392,1179983872,62910464,438272,0,536858624,0,2921,5119,0,0,14319057,533438,3,1446,6238,simpleFoam,0
2022-04-05 21:37:00,435869,running,1649164960.6,0,0,0,0,0,0,820.38,62.08,0.0,0.0,0.0,5,0.22334114600135185,449327104,1198497792,63401984,438272,0,555372544,0,2825,5119,0,0,13550406,533444,3,1457,9607,simpleFoam,0
2022-04-05 21:37:00,435868,running,1649164960.6,0,0,0,0,0,0,829.31,50.68,0.0,0.0,0.0,52,0.22716261503064603,457015296,1205760000,63733760,438272,0,562634752,0,2893,5118,0,0,14105085,533422,3,1366,10616,simpleFoam,0
2022-04-05 21:37:00,435867,running,1649164960.6,0,0,0,0,0,0,818.07,64.78,0.0,0.0,0.0,36,0.22136424326962856,445349888,1194414080,63434752,438272,0,551288832,0,2927,5119,0,0,14380103,533440,3,1425,5065,simpleFoam,0
2022-04-05 21:37:00,435866,running,1649164960.6,0,0,0,0,0,0,825.58,54.09,0.0,0.0,0.0,20,0.22605709681918795,454791168,1203994624,63291392,438272,0,560869376,0,2947,5118,0,0,14551638,533426,3,1418,12946,simpleFoam,0
2022-04-05 21:37:00,435865,running,1649164960.6,0,0,0,0,0,0,828.24,52.32,0.0,0.0,0.0,51,0.2198372844140236,442277888,1189539840,63098880,438272,0,546414592,0,3355,5118,0,0,14760896,533419,3,1376,9794,simpleFoam,0
2022-04-05 21:37:00,435864,running,1649164960.6,0,0,0,0,0,0,828.51,54.37,0.0,0.0,0.0,4,0.2244079812551345,451473408,1199951872,63938560,438272,0,556826624,0,2883,5118,0,0,14020706,533429,3,1552,3423,simpleFoam,0
2022-04-05 21:37:00,435863,running,1649164960.59,0,0,0,0,0,0,817.27,65.27,0.0,0.0,0.0,35,0.2250940947675864,452853760,1202446336,63062016,438272,0,559321088,0,3295,5118,0,0,14278025,533439,3,1609,6437,simpleFoam,0
2022-04-05 21:37:00,435862,running,1649164960.59,0,0,0,0,0,0,825.03,55.78,0.0,0.0,0.0,19,0.22282197999044606,448282624,1197907968,62902272,438272,0,554782720,0,3344,5119,0,0,14663076,533449,3,1433,9449,simpleFoam,0
2022-04-05 21:37:00,435861,running,1649164960.59,0,0,0,0,0,0,824.06,58.15,0.0,0.0,0.0,50,0.2270771053347321,456843264,1205714944,63578112,438272,0,562589696,0,3344,5118,0,0,14678877,533434,3,1529,7676,simpleFoam,0
2022-04-05 21:37:00,435860,running,1649164960.59,0,0,0,0,0,0,810.74,71.37,0.0,0.0,0.0,3,0.22481109839301425,452284416,1199611904,63016960,438272,0,556486656,0,3302,5118,0,0,14336444,533429,3,1747,13408,simpleFoam,0
2022-04-05 21:37:00,435859,running,1649164960.59,0,0,0,0,0,0,827.11,55.26,0.0,0.0,0.0,34,0.2276288464678907,457953280,1206411264,64053248,438272,0,563286016,0,3332,5119,0,0,14555713,533436,3,1871,11649,simpleFoam,0
2022-04-05 21:37:00,435858,running,1649164960.59,0,0,0,0,0,0,824.83,56.34,0.0,0.0,0.0,18,0.22529361739138545,453255168,1202438144,63307776,438272,0,559312896,0,3306,5118,0,0,14339521,533434,3,1699,8269,simpleFoam,0
2022-04-05 21:37:00,435857,running,1649164960.59,0,0,0,0,0,0,821.05,61.1,0.0,0.0,0.0,2,0.2143728076560984,431284224,1180389376,63365120,438272,0,537264128,0,3320,5118,0,0,14476753,533426,3,1873,5415,simpleFoam,0
2022-04-05 21:37:00,435856,running,1649164960.59,0,0,0,0,0,0,819.01,61.88,0.0,0.0,0.0,49,0.23617574416899714,475148288,1224896512,62885888,438272,0,581771264,0,3805,5118,0,0,15318292,533438,3,1652,17934,simpleFoam,0
2022-04-05 21:37:00,435855,running,1649164960.59,0,0,0,0,0,0,807.46,74.42,0.0,0.0,0.0,33,0.22271814678826496,448073728,1195474944,62939136,438272,0,552349696,0,3737,5118,0,0,14755514,533424,3,1902,19183,simpleFoam,0
2022-04-05 21:37:00,435854,running,1649164960.59,0,0,0,0,0,0,821.31,59.16,0.0,0.0,0.0,17,0.2359864012709021,474767360,1224126464,63127552,438272,0,581001216,0,3786,5118,0,0,15160658,533436,3,1692,19338,simpleFoam,0
2022-04-05 21:37:00,435853,running,1649164960.59,0,0,0,0,0,0,819.13,62.78,0.0,0.0,0.0,1,0.20277606413406354,407953408,1156988928,63471616,438272,0,513863680,0,3719,5119,0,0,14595871,533440,3,1989,21202,simpleFoam,0
2022-04-05 21:37:00,435852,running,1649164960.59,0,0,0,0,0,0,820.34,59.56,0.0,0.0,0.0,48,0.2292820339222257,461279232,1210552320,63295488,438272,0,567427072,0,4194,5118,0,0,15374385,533426,3,1561,24228,simpleFoam,0
2022-04-05 21:37:00,435851,running,1649164960.59,0,0,0,0,0,0,813.72,69.09,0.0,0.0,0.0,32,0.20623513492829407,414912512,1164460032,63123456,438272,0,521334784,0,4151,5118,0,0,15013123,533425,3,1989,4745,simpleFoam,0
2022-04-05 21:37:00,435850,running,1649164960.59,0,0,0,0,0,0,828.13,51.61,0.0,0.0,0.0,16,0.21882338373390176,440238080,1188995072,63848448,438272,0,545869824,0,4587,5118,0,4096,15452371,533430,3,1613,27601,simpleFoam,0
2022-04-05 21:37:00,435849,running,1649164960.59,0,0,0,0,0,0,775.88,106.31,0.0,0.0,0.0,0,0.2355547809010511,473899008,1222676480,63672320,438272,0,579551232,0,46246,13658,0,311296,16893177,755346,3,1927,8214,simpleFoam,0
2022-04-05 21:38:00,435912,running,1649164960.64,0,0,0,0,0,0,857.53,83.96,0.0,0.0,0.0,15,0.2002616718851673,402894848,1157894144,63049728,438272,0,514768896,0,156650,215084,0,4096,853183528,842785705,3,893,6033,simpleFoam,0
2022-04-05 21:38:00,435911,running,1649164960.63,0,0,0,0,0,0,873.11,69.01,0.0,0.0,0.0,31,0.20710041161313691,416653312,1172332544,62992384,438272,0,529207296,0,156536,215085,0,0,988826240,977782608,3,1135,9631,simpleFoam,0
2022-04-05 21:38:00,435910,running,1649164960.63,0,0,0,0,0,0,856.27,84.42,0.0,0.0,0.0,47,0.1996325648366581,401629184,1148829696,62992384,438272,0,505704448,0,393202,446123,0,4096,1165333628,1154433522,3,1082,4592,simpleFoam,0
2022-04-05 21:38:00,435909,running,1649164960.63,0,0,0,0,0,0,874.1,68.0,0.0,0.0,0.0,63,0.20858665156592585,419643392,1174577152,63172608,438272,0,531451904,0,265216,290903,0,8192,1035622285,1023427844,3,1169,8651,simpleFoam,0
2022-04-05 21:38:00,435908,running,1649164960.63,0,0,0,0,0,0,872.36,64.23,0.0,0.0,0.0,30,0.20352732789102124,409464832,1164591104,63037440,438272,0,521465856,0,2596,87218,0,0,14804972,3457939,3,1118,18977,simpleFoam,0
2022-04-05 21:38:00,435907,running,1649164960.63,0,0,0,0,0,0,876.65,65.6,0.0,0.0,0.0,46,0.2045005096683268,411422720,1164779520,63643648,438272,0,521654272,0,2571,87219,0,0,14591652,3457967,3,1162,3475,simpleFoam,0
2022-04-05 21:38:00,435906,running,1649164960.62,0,0,0,0,0,0,881.97,54.57,0.0,0.0,0.0,62,0.20810820445783626,418680832,1169530880,63311872,438272,0,526405632,0,2578,87218,0,0,14662653,3457939,3,1090,20090,simpleFoam,0
2022-04-05 21:38:00,435905,running,1649164960.62,0,0,0,0,0,0,873.55,68.79,0.0,0.0,0.0,14,0.2107264299089137,423948288,1171619840,63377408,438272,0,528494592,0,2556,87218,0,0,14483604,3457953,3,1141,4203,simpleFoam,0
2022-04-05 21:38:00,435904,running,1649164960.62,0,0,0,0,0,0,887.61,53.02,0.0,0.0,0.0,29,0.2143687357658168,431276032,1195081728,63696896,438272,0,551956480,0,2752,86823,0,0,16088098,3347875,3,1154,14592,simpleFoam,0
2022-04-05 21:38:00,435903,running,1649164960.62,0,0,0,0,0,0,878.14,62.49,0.0,0.0,0.0,61,0.2180171494581424,438616064,1188196352,63127552,438272,0,545071104,0,2599,86822,0,0,14845193,3347848,3,1149,6122,simpleFoam,0
2022-04-05 21:38:00,435902,running,1649164960.62,0,0,0,0,0,0,878.9,63.72,0.0,0.0,0.0,45,0.2106531358838446,423800832,1184264192,63348736,438272,0,541138944,0,2570,86822,0,0,14596199,3347852,3,1101,9252,simpleFoam,0
