time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 11:59:00,5569,running,1649216346.71,0,0,0,0,0,0,1142.46,87.59,0.0,0.0,0.0,36,0.2181413421117316,438865920,1187921920,63426560,438272,0,544796672,0,2926,6900,0,0,14380095,697178,3,1477,13582,simpleFoam,1
2022-04-06 11:59:00,5568,running,1649216346.71,0,0,0,0,0,0,1155.05,73.97,0.0,0.0,0.0,52,0.2271666869209276,457023488,1205755904,63741952,438272,0,562630656,0,2893,6900,0,0,14105085,697184,3,1320,6035,simpleFoam,1
2022-04-06 11:59:00,5567,running,1649216346.71,0,0,0,0,0,0,1152.43,77.37,0.0,0.0,0.0,4,0.22430618399809416,451268608,1199947776,63975424,438272,0,556822528,0,2883,6900,0,4096,14020706,697161,3,1555,15086,simpleFoam,1
2022-04-06 11:59:00,5566,running,1649216346.71,0,0,0,0,0,0,1154.39,73.29,0.0,0.0,0.0,20,0.22607949221573684,454836224,1203990528,63442944,438272,0,560865280,0,2947,6900,0,0,14551638,697167,3,1397,10805,simpleFoam,1
2022-04-06 11:59:00,5565,running,1649216346.71,0,0,0,0,0,0,1129.93,98.63,0.0,0.0,0.0,35,0.20616184090322506,414765056,1163960320,63074304,438272,0,520835072,0,3297,6902,0,0,14278041,697188,3,1559,27393,simpleFoam,1
2022-04-06 11:59:00,5564,running,1649216346.71,0,0,0,0,0,0,1156.71,72.82,0.0,0.0,0.0,51,0.22949784410715124,461713408,1208979456,63078400,438272,0,565854208,0,3355,6900,0,0,14760896,697163,3,1496,9586,simpleFoam,1
2022-04-06 11:59:00,5563,running,1649216346.71,0,0,0,0,0,0,1129.43,98.46,0.0,0.0,0.0,3,0.22369540045585212,450039808,1199611904,62996480,438272,0,556486656,0,3302,6900,0,0,14336444,697170,3,1622,33559,simpleFoam,1
2022-04-06 11:59:00,5562,running,1649216346.71,0,0,0,0,0,0,1147.19,82.17,0.0,0.0,0.0,19,0.22609577977686324,454868992,1204568064,62803968,438272,0,561442816,0,3343,6900,0,0,14663068,697164,3,1508,11535,simpleFoam,1
2022-04-06 11:59:00,5561,running,1649216346.71,0,0,0,0,0,0,1151.69,78.53,0.0,0.0,0.0,34,0.20840138055811244,419270656,1167876096,63930368,438272,0,524750848,0,3332,6901,0,0,14555713,697179,3,1806,16057,simpleFoam,1
2022-04-06 11:59:00,5560,running,1649216346.71,0,0,0,0,0,0,1152.45,76.16,0.0,0.0,0.0,50,0.2076541886914364,417767424,1166954496,63397888,438272,0,523829248,0,3344,6900,0,0,14678877,697180,3,1621,4473,simpleFoam,1
2022-04-06 11:59:00,5559,running,1649216346.71,0,0,0,0,0,0,1141.92,88.17,0.0,0.0,0.0,2,0.21426286661849486,431063040,1180389376,63234048,438272,0,537264128,0,3320,6900,0,0,14476753,697161,3,1787,17246,simpleFoam,1
2022-04-06 11:59:00,5558,running,1649216346.71,0,0,0,0,0,0,1140.07,87.53,0.0,0.0,0.0,18,0.22540966626441145,453488640,1202438144,63426560,438272,0,559312896,0,3306,6900,0,0,14339521,697167,3,1639,5046,simpleFoam,1
2022-04-06 11:59:00,5557,running,1649216346.71,0,0,0,0,0,0,1125.71,101.3,0.0,0.0,0.0,33,0.2217836479686347,446193664,1195474944,63021056,438272,0,552349696,0,3737,6900,0,0,14755514,697179,3,1878,20158,simpleFoam,1
2022-04-06 11:59:00,5556,running,1649216346.71,0,0,0,0,0,0,1135.58,92.06,0.0,0.0,0.01,49,0.2168139058799256,436195328,1185902592,62795776,438272,0,542777344,0,3805,6900,0,0,15318292,697151,3,1731,28899,simpleFoam,1
2022-04-06 11:59:00,5555,running,1649216346.7,0,0,0,0,0,0,1130.48,96.14,0.0,0.0,0.0,1,0.22165131153448228,445927424,1194913792,63582208,438272,0,551788544,0,3718,6900,0,0,14595863,697154,3,1899,20936,simpleFoam,1
2022-04-06 11:59:00,5554,running,1649216346.7,0,0,0,0,0,0,1144.51,82.98,0.0,0.0,0.0,17,0.21696049393006367,436490240,1185746944,63180800,438272,0,542621696,0,3786,6900,0,0,15160658,697168,3,1776,23220,simpleFoam,1
2022-04-06 11:59:00,5553,running,1649216346.7,0,0,0,0,0,0,1145.25,82.29,0.0,0.0,0.0,48,0.2388184009617642,480464896,1230041088,63029248,438272,0,586915840,0,4195,6901,0,0,15374393,697173,3,1625,12908,simpleFoam,1
2022-04-06 11:59:00,5552,running,1649216346.7,0,0,0,0,0,0,1131.21,99.5,0.0,0.0,0.0,32,0.2072877185660912,417030144,1164460032,63152128,438272,0,521334784,0,4151,6900,0,0,15013123,697167,3,1851,7582,simpleFoam,1
2022-04-06 11:59:00,5551,running,1649216346.7,0,0,0,0,0,0,1154.87,71.47,0.0,0.0,0.0,16,0.20972270895449602,421928960,1170837504,63815680,438272,0,527712256,0,4587,6900,0,4096,15452371,697177,3,1586,12326,simpleFoam,1
2022-04-06 11:59:00,5550,running,1649216346.7,0,0,0,0,0,0,1070.83,158.22,0.0,0.0,0.0,0,0.2160789296840944,434716672,1184919552,63950848,438272,0,541794304,0,60791,18409,0,413696,17373773,987424,3,1881,18589,simpleFoam,1
2022-04-06 12:00:00,5614,running,1649216346.74,0,0,0,0,0,0,1189.57,97.54,0.0,0.0,0.0,31,0.2361838879495604,475164672,1224916992,62930944,438272,0,581791744,0,213341,289106,0,4096,1344801150,1334782111,3,928,10094,simpleFoam,1
2022-04-06 12:00:00,5613,running,1649216346.74,0,0,0,0,0,0,1168.24,121.43,0.0,0.0,0.0,15,0.2283169959254833,459337728,1208651776,63188992,438272,0,565526528,0,206489,289108,0,0,1160012822,1150639590,3,981,10308,simpleFoam,1
2022-04-06 12:00:00,5612,running,1649216346.74,0,0,0,0,0,0,1159.86,130.48,0.0,0.0,0.0,47,0.23376722106742284,470302720,1219665920,63057920,438272,0,576540672,0,529520,601892,0,8192,1585624522,1575748991,3,1017,9063,simpleFoam,1
2022-04-06 12:00:00,5611,running,1649216346.74,0,0,0,0,0,0,1189.11,95.59,0.0,0.0,0.0,63,0.2340563252774174,470884352,1220341760,63176704,438272,0,577216512,0,354176,392337,0,4096,1408685091,1397084669,3,972,7505,simpleFoam,1
2022-04-06 12:00:00,5610,running,1649216346.74,0,0,0,0,0,0,1188.59,100.69,0.0,0.0,0.0,14,0.2286508909285757,460009472,1209315328,63291392,438272,0,566190080,0,2557,115922,0,0,14483612,4482537,3,982,10150,simpleFoam,1
2022-04-06 12:00:00,5609,running,1649216346.74,0,0,0,0,0,0,1195.7,93.37,0.0,0.0,0.0,46,0.2320814584908349,466911232,1215983616,63561728,438272,0,572858368,0,2571,115922,0,0,14591652,4482538,3,1030,8430,simpleFoam,1
2022-04-06 12:00:00,5608,running,1649216346.74,0,0,0,0,0,0,1198.69,90.16,0.0,0.0,0.0,30,0.2289746062059639,460660736,1209860096,63180800,438272,0,566734848,0,2597,115922,0,0,14804980,4482514,3,975,15620,simpleFoam,1
2022-04-06 12:00:00,5607,running,1649216346.74,0,0,0,0,0,0,1199.77,88.94,0.0,0.0,0.0,13,0.2319511580018233,466649088,1215389696,63909888,438272,0,572264448,0,2594,115526,0,0,14774624,4372447,3,1033,14691,simpleFoam,1
2022-04-06 12:00:00,5606,running,1649216346.74,0,0,0,0,0,0,1212.42,77.4,0.0,0.0,0.0,62,0.23170277269464484,466149376,1215266816,63377408,438272,0,572141568,0,2578,115921,0,0,14662653,4482523,3,1037,11860,simpleFoam,1
2022-04-06 12:00:00,5605,running,1649216346.74,0,0,0,0,0,0,1199.3,89.93,0.0,0.0,0.0,45,0.2354366960828843,473661440,1222811648,63328256,438272,0,579686400,0,2571,115526,0,0,14596207,4372454,3,1027,14225,simpleFoam,1
2022-04-06 12:00:00,5604,running,1649216346.74,0,0,0,0,0,0,1213.18,75.56,0.0,0.0,0.0,29,0.244297129335675,491487232,1240285184,63725568,438272,0,597159936,0,2751,115525,0,0,16088090,4372434,3,1041,8307,simpleFoam,1
2022-04-06 12:00:00,5603,running,1649216346.74,0,0,0,0,0,0,1200.56,88.0,0.0,0.0,0.0,61,0.24372299280596746,490332160,1239588864,63217664,438272,0,596463616,0,2600,115526,0,0,14845201,4372437,3,1058,13822,simpleFoam,1
2022-04-06 12:00:00,5602,running,1649216346.73,0,0,0,0,0,0,1175.29,115.54,0.0,0.0,0.0,12,0.2257700285543342,454213632,1203576832,63066112,438272,0,560451584,0,283052,366412,0,0,1374880135,1365431220,3,1085,5802,simpleFoam,1
2022-04-06 12:00:00,5601,running,1649216346.73,0,0,0,0,0,0,1173.55,117.49,0.0,0.0,0.0,44,0.2460969048401481,495108096,1244229632,63291392,438272,0,601104384,0,293308,366412,0,0,1323813561,1313523089,3,1103,3745,simpleFoam,1
2022-04-06 12:00:00,5600,running,1649216346.73,0,0,0,0,0,0,1189.87,99.78,0.0,0.0,0.0,28,0.2480106932725064,498958336,1248460800,63102976,438272,0,605335552,0,278511,366413,0,0,1312725584,1302419280,3,1148,4872,simpleFoam,1
2022-04-06 12:00:00,5599,running,1649216346.73,0,0,0,0,0,0,1196.67,93.95,0.0,0.0,0.0,60,0.23565047032266895,474091520,1223041024,63385600,438272,0,579915776,0,267100,366412,0,0,1230272252,1219984223,3,1116,4042,simpleFoam,1
2022-04-06 12:00:00,5598,running,1649216346.73,0,0,0,0,0,0,1181.67,107.76,0.0,0.0,0.0,43,0.23406039716769894,470892544,1220452352,62971904,438272,0,577327104,0,292532,366016,0,0,1417964550,1407940824,3,1153,15797,simpleFoam,1
2022-04-06 12:00:00,5597,running,1649216346.73,0,0,0,0,0,0,1176.87,112.86,0.0,0.0,0.0,11,0.2323176281271685,467386368,1216692224,63131648,438272,0,573566976,0,300217,366016,0,0,1408368263,1398367959,3,1055,14715,simpleFoam,1
2022-04-06 12:00:00,5596,running,1649216346.73,0,0,0,0,0,0,1204.85,84.98,0.0,0.0,0.0,27,0.2363304759996984,475459584,1222168576,63483904,438272,0,579043328,0,279174,366017,0,0,1161097424,1150689771,3,1094,5980,simpleFoam,1
2022-04-06 12:00:00,5595,running,1649216346.73,0,0,0,0,0,0,1200.19,90.56,0.0,0.0,0.0,59,0.2299111409707349,462544896,1211543552,63307776,438272,0,568418304,0,291667,366017,0,0,1336500120,1326506978,3,1117,2353,simpleFoam,1
2022-04-06 12:00:00,5594,running,1649216346.73,0,0,0,0,0,0,1191.51,96.8,0.0,0.0,0.0,42,0.2293899390146885,461496320,1210920960,63262720,438272,0,567795712,0,2558,115129,0,0,14504122,4262343,3,1178,7687,simpleFoam,1
2022-04-06 12:00:00,5593,running,1649216346.73,0,0,0,0,0,0,1194.08,92.3,0.0,0.0,0.0,10,0.2338975215564345,470564864,1219362816,63692800,438272,0,576237568,0,2563,115129,0,0,14547372,4262346,3,1188,9956,simpleFoam,1
2022-04-06 12:00:00,5592,running,1649216346.73,0,0,0,0,0,0,1201.96,84.37,0.0,0.0,0.0,26,0.2394251126137246,481685504,1230569472,63660032,438272,0,587444224,0,2586,115130,0,0,14709809,4262362,3,1123,14534,simpleFoam,1
2022-04-06 12:00:00,5591,running,1649216346.73,0,0,0,0,0,0,1204.03,82.67,0.0,0.0,0.0,58,0.2364037700247675,475607040,1224654848,63414272,438272,0,581529600,0,2601,115129,0,0,14847924,4262348,3,1113,16401,simpleFoam,1
2022-04-06 12:00:00,5590,running,1649216346.73,0,0,0,0,0,0,1200.93,88.82,0.0,0.0,0.0,41,0.22309886852959585,448839680,1197920256,63447040,438272,0,554795008,0,2574,115129,0,0,14634588,4262347,3,1230,24042,simpleFoam,1
2022-04-06 12:00:00,5589,running,1649216346.73,0,0,0,0,0,0,1200.75,88.89,0.0,0.0,0.0,9,0.2296098210898956,461938688,1210925056,63283200,438272,0,567799808,0,2568,115129,0,0,14578435,4262341,3,1348,21313,simpleFoam,1
2022-04-06 12:00:00,5588,running,1649216346.73,0,0,0,0,0,0,1217.47,71.79,0.0,0.0,0.0,25,0.2412309959536201,485318656,1234501632,63324160,438272,0,591376384,0,2708,115129,0,0,15745215,4262349,3,1065,8265,simpleFoam,1
2022-04-06 12:00:00,5587,running,1649216346.72,0,0,0,0,0,0,1218.3,71.6,0.0,0.0,0.0,57,0.2328836208763128,468525056,1217564672,63660032,438272,0,574439424,0,2652,115129,0,0,15269314,4262336,3,1085,6727,simpleFoam,1
2022-04-06 12:00:00,5586,running,1649216346.72,0,0,0,0,0,0,1167.21,120.55,0.0,0.0,0.0,40,0.2455980982806505,494104576,1243299840,63246336,438272,0,600174592,0,446152,522212,0,0,1231021819,1220934268,3,1337,16782,simpleFoam,1
2022-04-06 12:00:00,5585,running,1649216346.72,0,0,0,0,0,0,1174.97,112.83,0.0,0.0,0.0,8,0.2302246765224192,463175680,1212329984,63270912,438272,0,569204736,0,290082,366018,0,4096,1307935168,1298296292,3,1300,13213,simpleFoam,1
2022-04-06 12:00:00,5584,running,1649216346.72,0,0,0,0,0,0,1181.58,106.76,0.0,0.0,0.0,24,0.2415363877247411,485933056,1233530880,62959616,438272,0,590405632,0,221826,287921,0,0,1326552754,1316181732,3,1076,13867,simpleFoam,1
2022-04-06 12:00:00,5583,running,1649216346.72,0,0,0,0,0,0,1191.33,98.32,0.0,0.0,0.0,56,0.2420698053516325,487006208,1236086784,63426560,438272,0,592961536,0,590673,678406,0,0,1422283304,1411708617,3,1096,13789,simpleFoam,1
2022-04-06 12:00:00,5582,running,1649216346.72,0,0,0,0,0,0,1208.9,80.73,0.0,0.0,0.0,39,0.2321567884610448,467062784,1215959040,63606784,438272,0,572833792,0,3002,7221,0,0,14986884,726656,3,1319,26283,simpleFoam,1
2022-04-06 12:00:00,5581,running,1649216346.72,0,0,0,0,0,0,1185.97,102.98,0.0,0.0,0.0,7,0.2358581367270313,474509312,1223958528,63115264,438272,0,580833280,0,2908,7221,0,0,14226273,726661,3,1295,34355,simpleFoam,1
2022-04-06 12:00:00,5580,running,1649216346.72,0,0,0,0,0,0,1219.06,68.67,0.0,0.0,0.0,23,0.23120396613514724,465145856,1214353408,63336448,438272,0,571228160,0,2926,7221,0,0,14369165,726670,3,1072,6634,simpleFoam,1
2022-04-06 12:00:00,5579,running,1649216346.72,0,0,0,0,0,0,1215.62,72.82,0.0,0.0,0.0,55,0.2457487582210701,494407680,1243267072,63664128,438272,0,600141824,0,3043,60979,0,4096,15355735,2439497,3,1109,4521,simpleFoam,1
2022-04-06 12:00:00,5578,running,1649216346.72,0,0,0,0,0,0,1196.16,94.78,0.0,0.0,0.0,38,0.2199003987133885,442404864,1191555072,63291392,438272,0,548429824,0,2955,7221,0,0,14617184,726642,3,1189,5646,simpleFoam,1
2022-04-06 12:00:00,5577,running,1649216346.72,0,0,0,0,0,0,1191.91,99.03,0.0,0.0,0.0,6,0.2256763750778571,454025216,1203535872,63012864,438272,0,560410624,0,2839,7222,0,0,13670007,726662,3,1170,5749,simpleFoam,1
2022-04-06 12:00:00,5576,running,1649216346.72,0,0,0,0,0,0,1206.79,80.87,0.0,0.0,0.0,22,0.2414183029065743,485695488,1235058688,63115264,438272,0,591933440,0,2942,7221,0,0,14513670,726658,3,1178,10202,simpleFoam,1
2022-04-06 12:00:00,5575,running,1649216346.72,0,0,0,0,0,0,1213.7,75.38,0.0,0.0,0.0,54,0.23969182142717024,482222080,1231269888,63463424,438272,0,588144640,0,2928,7221,0,0,14394529,726649,3,1161,6864,simpleFoam,1
2022-04-06 12:00:00,5574,running,1649216346.72,0,0,0,0,0,0,1189.22,99.87,0.0,0.0,0.0,37,0.2201039932274692,442814464,1192423424,62787584,438272,0,549298176,0,2920,7221,0,0,14319049,726662,3,1228,13410,simpleFoam,1
2022-04-06 12:00:00,5572,running,1649216346.71,0,0,0,0,0,0,1193.91,94.76,0.0,0.0,0.0,5,0.2326779904170912,468111360,1217216512,63410176,438272,0,574091264,0,2825,7222,0,0,13550406,726677,3,1247,16889,simpleFoam,1
2022-04-06 12:00:00,5571,running,1649216346.71,0,0,0,0,0,0,1223.34,66.38,0.0,0.0,0.0,53,0.23190636720872554,466558976,1215856640,63246336,438272,0,572731392,0,2944,7222,0,0,14524540,726653,3,1239,5406,simpleFoam,1
2022-04-06 12:00:00,5570,running,1649216346.71,0,0,0,0,0,0,1215.64,72.74,0.0,0.0,0.0,21,0.2366806585639172,476164096,1225568256,63119360,438272,0,582443008,0,2967,7222,0,0,14706445,726665,3,1248,7483,simpleFoam,1
2022-04-06 12:00:00,5569,running,1649216346.71,0,0,0,0,0,0,1198.54,91.5,0.0,0.0,0.0,36,0.2181739172339845,438931456,1187921920,63426560,438272,0,544796672,0,2926,7221,0,0,14380095,726668,3,1477,14192,simpleFoam,1
2022-04-06 12:00:00,5568,running,1649216346.71,0,0,0,0,0,0,1211.83,77.09,0.0,0.0,0.0,52,0.2334781168574283,469721088,1218347008,63741952,438272,0,575221760,0,2893,7221,0,0,14105085,726677,3,1320,6310,simpleFoam,1
2022-04-06 12:00:00,5567,running,1649216346.71,0,0,0,0,0,0,1208.87,80.92,0.0,0.0,0.0,4,0.2367254493570149,476254208,1224929280,63975424,438272,0,581804032,0,2883,7221,0,4096,14020706,726654,3,1555,15168,simpleFoam,1
2022-04-06 12:00:00,5566,running,1649216346.71,0,0,0,0,0,0,1211.14,76.46,0.0,0.0,0.0,20,0.2323909221522375,467533824,1216618496,63442944,438272,0,573493248,0,2947,7221,0,0,14551638,726659,3,1397,11433,simpleFoam,1
2022-04-06 12:00:00,5565,running,1649216346.71,0,0,0,0,0,0,1185.56,102.98,0.0,0.0,0.0,35,0.2346447134231105,472068096,1221545984,63074304,438272,0,578420736,0,3297,7223,0,0,14278041,726678,3,1559,27820,simpleFoam,1
2022-04-06 12:00:00,5564,running,1649216346.71,0,0,0,0,0,0,1213.33,75.8,0.0,0.0,0.0,51,0.23251918669610835,467791872,1215242240,63078400,438272,0,572116992,0,3355,7221,0,0,14760896,726655,3,1496,10396,simpleFoam,1
2022-04-06 12:00:00,5563,running,1649216346.71,0,0,0,0,0,0,1185.01,102.84,0.0,0.0,0.0,3,0.2298724580130597,462467072,1212022784,62996480,438272,0,568897536,0,3302,7221,0,0,14336444,726663,3,1622,34793,simpleFoam,1
2022-04-06 12:00:00,5562,running,1649216346.71,0,0,0,0,0,0,1203.39,85.69,0.0,0.0,0.0,19,0.2355629246816144,473915392,1223741440,62803968,438272,0,580616192,0,3343,7221,0,0,14663068,726654,3,1508,12195,simpleFoam,1
2022-04-06 12:00:00,5561,running,1649216346.71,0,0,0,0,0,0,1208.3,81.89,0.0,0.0,0.0,34,0.2338771621050264,470523904,1219256320,63930368,438272,0,576131072,0,3332,7222,0,0,14555713,726669,3,1806,16972,simpleFoam,1
2022-04-06 12:00:00,5560,running,1649216346.71,0,0,0,0,0,0,1209.1,79.37,0.0,0.0,0.0,50,0.2300964119785484,462917632,1212006400,63397888,438272,0,568881152,0,3344,7221,0,0,14678877,726673,3,1621,4566,simpleFoam,1
2022-04-06 12:00:00,5559,running,1649216346.71,0,0,0,0,0,0,1198.11,91.98,0.0,0.0,0.0,2,0.2268165043567089,456318976,1205673984,63234048,438272,0,562548736,0,3320,7221,0,0,14476753,726654,3,1787,17334,simpleFoam,1
2022-04-06 12:00:00,5558,running,1649216346.71,0,0,0,0,0,0,1196.22,91.29,0.0,0.0,0.0,18,0.23158672382161885,465915904,1215021056,63426560,438272,0,571895808,0,3306,7221,0,0,14339521,726660,3,1639,5180,simpleFoam,1
2022-04-06 12:00:00,5557,running,1649216346.71,0,0,0,0,0,0,1180.99,106.0,0.0,0.0,0.0,33,0.2278100455854225,458317824,1207803904,63021056,438272,0,564678656,0,3737,7221,0,0,14755514,726673,3,1878,21034,simpleFoam,1
2022-04-06 12:00:00,5556,running,1649216346.71,0,0,0,0,0,0,1191.39,96.01,0.0,0.0,0.01,49,0.2392744526733049,481382400,1231237120,62795776,438272,0,588111872,0,3805,7221,0,0,15318292,726641,3,1731,30258,simpleFoam,1
2022-04-06 12:00:00,5555,running,1649216346.7,0,0,0,0,0,0,1186.04,100.56,0.0,0.0,0.0,1,0.2310105513467705,464756736,1213722624,63582208,438272,0,570597376,0,3718,7221,0,0,14595863,726647,3,1899,21744,simpleFoam,1
2022-04-06 12:00:00,5554,running,1649216346.7,0,0,0,0,0,0,1200.8,86.68,0.0,0.0,0.0,17,0.2390464268175345,480923648,1230364672,63180800,438272,0,587239424,0,3786,7221,0,0,15160658,726662,3,1777,23619,simpleFoam,1
2022-04-06 12:00:00,5553,running,1649216346.7,0,0,0,0,0,0,1201.16,85.67,0.0,0.0,0.0,48,0.2419741159300145,486813696,1236328448,63029248,438272,0,593203200,0,4195,7222,0,0,15374393,726666,3,1625,14299,simpleFoam,1
2022-04-06 12:00:00,5552,running,1649216346.7,0,0,0,0,0,0,1186.8,103.91,0.0,0.0,0.0,32,0.2298765299033413,462475264,1209679872,63152128,438272,0,566554624,0,4151,7221,0,0,15013123,726659,3,1851,7662,simpleFoam,1
2022-04-06 12:00:00,5551,running,1649216346.7,0,0,0,0,0,0,1211.56,74.31,0.0,0.0,0.0,16,0.2290214329442025,460754944,1209634816,63815680,438272,0,566509568,0,4587,7221,0,4096,15452371,726670,3,1586,14105,simpleFoam,1
2022-04-06 12:00:00,5550,running,1649216346.7,0,0,0,0,0,0,1124.64,164.34,0.0,0.0,0.0,0,0.23469764799677145,472174592,1222545408,63950848,438272,0,579420160,0,63404,19270,0,430080,17460093,1029338,3,1881,19436,simpleFoam,1
2022-04-06 12:01:00,5614,running,1649216346.74,0,0,0,0,0,0,1246.08,101.0,0.0,0.0,0.0,31,0.2361838879495604,475164672,1224916992,62930944,438272,0,581791744,0,223161,301536,0,4096,1408820868,1398964901,3,928,10203,simpleFoam,1
2022-04-06 12:01:00,5613,running,1649216346.74,0,0,0,0,0,0,1223.61,126.09,0.0,0.0,0.0,15,0.2283169959254833,459337728,1208651776,63188992,438272,0,565526528,0,215954,301538,0,0,1215086788,1205876627,3,981,10411,simpleFoam,1
2022-04-06 12:01:00,5612,running,1649216346.74,0,0,0,0,0,0,1214.99,135.27,0.0,0.0,0.0,47,0.23376722106742284,470302720,1219665920,63057920,438272,0,576540672,0,553867,628682,0,8192,1661241880,1651529421,3,1017,9323,simpleFoam,1
2022-04-06 12:01:00,5611,running,1649216346.74,0,0,0,0,0,0,1245.69,99.03,0.0,0.0,0.0,63,0.2372262918616534,477261824,1226809344,63176704,438272,0,583684096,0,370329,409883,0,4096,1475723929,1464219786,3,972,7526,simpleFoam,1
2022-04-06 12:01:00,5610,running,1649216346.74,0,0,0,0,0,0,1244.78,104.56,0.0,0.0,0.0,14,0.2286508909285757,460009472,1209315328,63291392,438272,0,566190080,0,2557,120371,0,0,14483612,4645610,3,982,10246,simpleFoam,1
2022-04-06 12:01:00,5609,running,1649216346.74,0,0,0,0,0,0,1252.33,96.78,0.0,0.0,0.0,46,0.2320814584908349,466911232,1215983616,63561728,438272,0,572858368,0,2571,120371,0,0,14591652,4645609,3,1030,8580,simpleFoam,1
2022-04-06 12:01:00,5608,running,1649216346.74,0,0,0,0,0,0,1255.49,93.39,0.0,0.0,0.0,30,0.2289746062059639,460660736,1209860096,63180800,438272,0,566734848,0,2597,120371,0,0,14804980,4645585,3,975,16299,simpleFoam,1
2022-04-06 12:01:00,5607,running,1649216346.74,0,0,0,0,0,0,1256.46,92.24,0.0,0.0,0.0,13,0.2319898409594986,466726912,1215496192,63909888,438272,0,572370944,0,2594,119975,0,0,14774624,4535519,3,1033,17308,simpleFoam,1
2022-04-06 12:01:00,5606,running,1649216346.74,0,0,0,0,0,0,1269.69,80.18,0.0,0.0,0.0,62,0.23170277269464484,466149376,1215266816,63377408,438272,0,572141568,0,2578,120370,0,0,14662653,4645595,3,1037,11888,simpleFoam,1
2022-04-06 12:01:00,5605,running,1649216346.74,0,0,0,0,0,0,1255.96,93.27,0.0,0.0,0.0,45,0.2354366960828843,473661440,1222811648,63328256,438272,0,579686400,0,2571,119975,0,0,14596207,4535525,3,1027,15993,simpleFoam,1
2022-04-06 12:01:00,5604,running,1649216346.74,0,0,0,0,0,0,1270.58,78.22,0.0,0.0,0.0,29,0.244297129335675,491487232,1240285184,63725568,438272,0,597159936,0,2751,119974,0,0,16088090,4535507,3,1041,8716,simpleFoam,1
2022-04-06 12:01:00,5603,running,1649216346.74,0,0,0,0,0,0,1257.1,91.47,0.0,0.0,0.0,61,0.24372299280596746,490332160,1239588864,63217664,438272,0,596463616,0,2600,119975,0,0,14845201,4535508,3,1058,13924,simpleFoam,1
2022-04-06 12:01:00,5602,running,1649216346.73,0,0,0,0,0,0,1230.94,119.95,0.0,0.0,0.0,12,0.2257700285543342,454213632,1203576832,63066112,438272,0,560451584,0,296127,382432,0,0,1440317593,1431031750,3,1085,5992,simpleFoam,1
2022-04-06 12:01:00,5601,running,1649216346.73,0,0,0,0,0,0,1229.11,121.99,0.0,0.0,0.0,44,0.2460969048401481,495108096,1244229632,63291392,438272,0,601104384,0,306871,382432,0,0,1386786467,1376659065,3,1103,3823,simpleFoam,1
2022-04-06 12:01:00,5600,running,1649216346.73,0,0,0,0,0,0,1246.2,103.46,0.0,0.0,0.0,28,0.2480106932725064,498958336,1248460800,63102976,438272,0,605335552,0,291117,382433,0,0,1375187978,1365044744,3,1148,4971,simpleFoam,1
2022-04-06 12:01:00,5599,running,1649216346.73,0,0,0,0,0,0,1253.28,97.4,0.0,0.0,0.0,60,0.23883672446803145,480501760,1229451264,63385600,438272,0,586326016,0,279181,382432,0,0,1288740846,1278615889,3,1116,4144,simpleFoam,1
