time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 06:08:36,452885,running,1649195186.51,0,0,0,0,0,0,1258.13,70.18,0.0,0.0,0.0,21,0.2271361477438155,456962048,1206345728,63041536,438272,0,563220480,0,2967,7489,0,0,14706445,751171,3,1143,27771,simpleFoam,0
2022-04-06 06:08:36,452884,running,1649195186.51,0,0,0,0,0,0,1255.64,73.36,0.0,0.0,0.0,52,0.2270424942673384,456773632,1205751808,63582208,438272,0,562626560,0,2893,7488,0,0,14105085,751166,3,1281,7876,simpleFoam,0
2022-04-06 06:08:36,452883,running,1649195186.51,0,0,0,0,0,0,1242.85,82.51,0.0,0.0,0.0,5,0.2233594695076191,449363968,1198497792,63266816,438272,0,555372544,0,2824,7488,0,0,13550398,751162,3,1207,22765,simpleFoam,0
2022-04-06 06:08:36,452882,running,1649195186.51,0,0,0,0,0,0,1235.17,88.11,0.0,0.0,0.0,36,0.2213764589404734,445374464,1194414080,63438848,438272,0,551288832,0,2926,7488,0,0,14380095,751158,3,1392,16677,simpleFoam,0
2022-04-06 06:08:36,452881,running,1649195186.51,0,0,0,0,0,0,1257.91,70.9,0.0,0.0,0.0,20,0.2260998516671449,454877184,1203994624,63438848,438272,0,560869376,0,2948,7489,0,0,14551646,751180,3,1374,10732,simpleFoam,0
2022-04-06 06:08:36,452880,running,1649195186.51,0,0,0,0,0,0,1251.8,74.56,0.0,0.0,0.0,51,0.22846358397562144,459632640,1208979456,63090688,438272,0,565854208,0,3355,7488,0,0,14760896,751173,3,1338,37319,simpleFoam,0
2022-04-06 06:08:36,452879,running,1649195186.51,0,0,0,0,0,0,1245.92,77.89,0.0,0.0,0.0,4,0.2244059453099937,451469312,1199947776,63942656,438272,0,556822528,0,2883,7488,0,0,14020706,751180,3,1515,11585,simpleFoam,0
2022-04-06 06:08:36,452878,running,1649195186.51,0,0,0,0,0,0,1235.69,89.5,0.0,0.0,0.0,35,0.2266088379523465,455901184,1203425280,63033344,438272,0,560300032,0,3295,7488,0,0,14278025,751171,3,1480,20483,simpleFoam,0
2022-04-06 06:08:36,452877,running,1649195186.51,0,0,0,0,0,0,1244.95,81.18,0.0,0.0,0.0,19,0.22268353572087127,448004096,1197907968,62779392,438272,0,554782720,0,3343,7488,0,0,14663068,751168,3,1424,38799,simpleFoam,0
2022-04-06 06:08:36,452876,running,1649195186.51,0,0,0,0,0,0,1260.32,68.38,0.0,0.0,0.0,50,0.2235121653931796,449671168,1199087616,63246336,438272,0,555962368,0,3344,7488,0,0,14678877,751164,3,1526,18132,simpleFoam,0
2022-04-06 06:08:36,452875,running,1649195186.51,0,0,0,0,0,0,1226.59,99.43,0.0,0.0,0.0,3,0.2237524069197948,450154496,1199611904,62959616,438272,0,556486656,0,3303,7489,0,0,14336452,751168,3,1586,7756,simpleFoam,0
2022-04-06 06:08:36,452874,running,1649195186.51,0,0,0,0,0,0,1246.23,80.66,0.0,0.0,0.0,34,0.2286590347091389,460025856,1206411264,63942656,438272,0,563286016,0,3331,7488,0,0,14555705,751180,3,1806,13318,simpleFoam,0
2022-04-06 06:08:36,452873,running,1649195186.51,0,0,0,0,0,0,1249.29,79.18,0.0,0.0,0.0,18,0.22529768928166705,453263360,1202438144,63291392,438272,0,559312896,0,3306,7488,0,0,14339521,751171,3,1619,15284,simpleFoam,0
2022-04-06 06:08:36,452872,running,1649195186.5,0,0,0,0,0,0,1240.36,86.18,0.0,0.0,0.0,2,0.22369743640099302,450043904,1199349760,63221760,438272,0,556224512,0,3320,7488,0,0,14476753,751163,3,1818,15216,simpleFoam,0
2022-04-06 06:08:36,452871,running,1649195186.5,0,0,0,0,0,0,1241.94,86.72,0.0,0.0,0.0,49,0.2361614925530115,475119616,1224896512,62828544,438272,0,581771264,0,3805,7488,0,0,15318292,751173,3,1642,14027,simpleFoam,0
2022-04-06 06:08:36,452870,running,1649195186.5,0,0,0,0,0,0,1219.26,101.64,0.0,0.0,0.0,33,0.2216899944921576,446005248,1195470848,62959616,438272,0,552345600,0,3737,7488,0,0,14755514,751155,3,1831,16348,simpleFoam,0
2022-04-06 06:08:36,452869,running,1649195186.5,0,0,0,0,0,0,1242.35,86.17,0.0,0.0,0.0,17,0.2359843653257613,474763264,1224126464,63098880,438272,0,581001216,0,3787,7489,0,0,15160666,751177,3,1668,13591,simpleFoam,0
2022-04-06 06:08:36,452868,running,1649195186.5,0,0,0,0,0,0,1227.12,91.55,0.0,0.0,0.0,1,0.2280197479349256,458739712,1207881728,63471616,438272,0,564756480,0,3719,7489,0,0,14595871,751170,3,1834,15901,simpleFoam,0
2022-04-06 06:08:36,452867,running,1649195186.5,0,0,0,0,0,0,1249.91,78.84,0.0,0.0,0.0,48,0.2388041493457785,480436224,1230041088,63021056,438272,0,586915840,0,4194,7488,0,0,15374385,751167,3,1567,11739,simpleFoam,0
2022-04-06 06:08:36,452866,running,1649195186.5,0,0,0,0,0,0,1231.14,95.51,0.0,0.0,0.0,32,0.2288381978815299,460386304,1209786368,63127552,438272,0,566661120,0,4151,7488,0,4096,15013123,751174,3,1802,5845,simpleFoam,0
2022-04-06 06:08:36,452865,running,1649195186.5,0,0,0,0,0,0,1251.25,76.98,0.0,0.0,0.0,16,0.23136887769155254,465477632,1214349312,63721472,438272,0,571224064,0,4588,7489,0,4096,15452379,751160,3,1596,16609,simpleFoam,0
2022-04-06 06:08:36,452864,running,1649195186.5,0,0,0,0,0,0,1178.72,144.84,0.0,0.0,0.0,0,0.2356769376094995,474144768,1222676480,63766528,438272,0,579551232,0,65298,19985,0,442368,17525145,1064131,3,1776,14513,simpleFoam,0
2022-04-06 06:09:36,452927,running,1649195186.54,0,0,0,0,0,0,1293.68,94.8,0.0,0.0,0.0,63,0.23088432274804055,464502784,1214038016,63119360,438272,0,570912768,0,387899,425954,0,4096,1531516233,1520110913,3,976,8515,simpleFoam,0
2022-04-06 06:09:36,452926,running,1649195186.54,0,0,0,0,0,0,1272.72,115.16,0.0,0.0,0.0,47,0.22736824548986745,457428992,1207070720,62963712,438272,0,563945472,0,574539,653505,0,8192,1724141126,1714643399,3,972,9515,simpleFoam,0
2022-04-06 06:09:36,452925,running,1649195186.54,0,0,0,0,0,0,1298.96,89.99,0.0,0.0,0.0,31,0.2298561704519332,462434304,1212092416,62902272,438272,0,568967168,0,231148,313550,0,0,1461996308,1452313161,3,1023,7378,simpleFoam,0
2022-04-06 06:09:36,452924,running,1649195186.54,0,0,0,0,0,0,1307.19,81.84,0.0,0.0,0.0,62,0.22844729641449496,459599872,1209008128,63270912,438272,0,565882880,0,2579,125327,0,0,14662661,4818430,3,1068,7569,simpleFoam,0
2022-04-06 06:09:36,452923,running,1649195186.54,0,0,0,0,0,0,1270.91,115.93,0.0,0.0,0.0,15,0.22218065727109199,446992384,1196261376,63074304,438272,0,553136128,0,236575,313554,0,4096,1260902890,1251865548,3,1030,9298,simpleFoam,0
2022-04-06 06:09:36,452922,running,1649195186.54,0,0,0,0,0,0,1304.06,84.72,0.0,0.0,0.0,30,0.22588404148221936,454443008,1203666944,63152128,438272,0,560541696,0,2597,125327,0,0,14804980,4818435,3,1052,9628,simpleFoam,0
2022-04-06 06:09:36,452921,running,1649195186.54,0,0,0,0,0,0,1296.39,89.37,0.0,0.0,0.0,46,0.2258718258113745,454418432,1203351552,63533056,438272,0,560226304,0,2570,125326,0,0,14591644,4818430,3,1036,8699,simpleFoam,0
2022-04-06 06:09:36,452920,running,1649195186.54,0,0,0,0,0,0,1300.18,88.47,0.0,0.0,0.0,61,0.2373158734478489,477442048,1226977280,63115264,438272,0,583852032,0,2599,124930,0,0,14845193,4708333,3,1043,12725,simpleFoam,0
2022-04-06 06:09:36,452919,running,1649195186.54,0,0,0,0,0,0,1286.94,98.84,0.0,0.0,0.0,14,0.22260209791523905,447840256,1197031424,63275008,438272,0,553906176,0,2556,125326,0,4096,14483604,4818406,3,1078,8687,simpleFoam,0
2022-04-06 06:09:36,452918,running,1649195186.53,0,0,0,0,0,0,1317.33,70.67,0.0,0.0,0.0,29,0.2411617738188327,485179392,1234092032,63594496,438272,0,590966784,0,2751,124930,0,0,16088090,4708322,3,1022,13766,simpleFoam,0
2022-04-06 06:09:36,452917,running,1649195186.53,0,0,0,0,0,0,1299.46,88.03,0.0,0.0,0.0,45,0.2259960184649637,454668288,1203798016,63418368,438272,0,560672768,0,2570,124930,0,0,14596199,4708331,3,1092,7254,simpleFoam,0
2022-04-06 06:09:36,452916,running,1649195186.53,0,0,0,0,0,0,1301.45,87.5,0.0,0.0,0.0,60,0.2291680209943405,461049856,1210327040,63287296,438272,0,567201792,0,296134,397651,0,0,1337386520,1327434372,3,1045,4855,simpleFoam,0
2022-04-06 06:09:36,452915,running,1649195186.53,0,0,0,0,0,0,1303.14,82.84,0.0,0.0,0.0,13,0.22056818871957315,443748352,1192316928,63893504,438272,0,549191680,0,2594,124931,0,0,14774624,4708339,3,1094,11800,simpleFoam,0
2022-04-06 06:09:36,452914,running,1649195186.53,0,0,0,0,0,0,1297.8,90.29,0.0,0.0,0.0,28,0.2385700156545858,479965184,1229398016,63033344,438272,0,586272768,0,305044,397651,0,0,1427151764,1417181354,3,1042,24260,simpleFoam,0
2022-04-06 06:09:36,452913,running,1649195186.53,0,0,0,0,0,0,1273.76,111.95,0.0,0.0,0.01,44,0.21761606826540345,437809152,1187028992,63209472,438272,0,543903744,0,307944,397651,0,0,1439186501,1429231917,3,1023,6305,simpleFoam,0
2022-04-06 06:09:36,452912,running,1649195186.53,0,0,0,0,0,0,1300.74,87.72,0.0,0.0,0.0,59,0.2276878888769741,458072064,1205293056,63184896,438272,0,562167808,0,315652,397249,0,0,1452999288,1443342057,3,1088,9722,simpleFoam,0
2022-04-06 06:09:36,452911,running,1649195186.53,0,0,0,0,0,0,1274.21,111.17,0.0,0.0,0.0,12,0.2227853329779116,448208896,1197563904,63045632,438272,0,554438656,0,307194,397651,0,0,1494768067,1485655044,3,1061,7738,simpleFoam,0
2022-04-06 06:09:36,452910,running,1649195186.53,0,0,0,0,0,0,1304.95,83.47,0.0,0.0,0.0,27,0.22882801815582585,460365824,1209491456,63475712,438272,0,566366208,0,306016,397255,0,0,1262148628,1252076876,3,1092,11868,simpleFoam,0
2022-04-06 06:09:36,452909,running,1649195186.53,0,0,0,0,0,0,1281.61,102.74,0.0,0.0,0.0,43,0.2278283690916897,458354688,1207750656,62951424,438272,0,564625408,0,308269,397255,0,0,1541678290,1531990466,3,1048,10505,simpleFoam,0
2022-04-06 06:09:36,452908,running,1649195186.53,0,0,0,0,0,0,1310.86,77.76,0.0,0.0,0.0,58,0.2071961010347549,416845824,1166082048,63406080,438272,0,522956800,0,2601,124534,0,0,14847924,4598261,3,1082,5376,simpleFoam,0
2022-04-06 06:09:36,452907,running,1649195186.53,0,0,0,0,0,0,1280.19,104.07,0.0,0.0,0.0,11,0.22303779017537165,448716800,1198026752,63123456,438272,0,554901504,0,317985,397255,0,0,1531326931,1521662536,3,1065,9522,simpleFoam,0
2022-04-06 06:09:36,452906,running,1649195186.53,0,0,0,0,0,0,1308.98,79.27,0.0,0.0,0.0,26,0.22679003706987835,456265728,1205125120,63774720,438272,0,561999872,0,2586,124535,0,0,14709809,4598244,3,1071,10327,simpleFoam,0
2022-04-06 06:09:36,452905,running,1649195186.53,0,0,0,0,0,0,1296.2,90.77,0.0,0.0,0.0,42,0.22305000584621645,448741376,1198166016,63234048,438272,0,555040768,0,2558,124534,0,0,14504122,4598264,3,1088,11074,simpleFoam,0
2022-04-06 06:09:36,452904,running,1649195186.53,0,0,0,0,0,0,1319.72,68.62,0.0,0.0,0.0,57,0.22667195225171155,456028160,1204944896,63655936,438272,0,561819648,0,2652,124534,0,0,15269314,4598251,3,1075,11147,simpleFoam,0
2022-04-06 06:09:36,452903,running,1649195186.52,0,0,0,0,0,0,1295.72,88.69,0.0,0.0,0.0,10,0.22162891613793345,445882368,1194610688,63741952,438272,0,551485440,0,2563,124534,0,0,14547372,4598250,3,1129,13040,simpleFoam,0
2022-04-06 06:09:36,452902,running,1649195186.52,0,0,0,0,0,0,1319.66,68.34,0.0,0.0,0.0,25,0.2381730063521285,479166464,1228361728,63287296,438272,0,585236480,0,2709,124535,0,0,15745223,4598265,3,1078,11556,simpleFoam,0
2022-04-06 06:09:36,452901,running,1649195186.52,0,0,0,0,0,0,1298.58,87.95,0.0,0.0,0.0,41,0.22402318762352208,450699264,1197920256,63373312,438272,0,554795008,0,2574,124534,0,0,14634588,4598235,3,1060,9953,simpleFoam,0
2022-04-06 06:09:36,452900,running,1649195186.52,0,0,0,0,0,0,1289.66,97.95,0.0,0.0,0.0,56,0.2322117589798465,467173376,1216606208,63328256,438272,0,573480960,0,627953,736813,0,4096,1546294612,1536055742,3,1171,17387,simpleFoam,0
2022-04-06 06:09:36,452899,running,1649195186.52,0,0,0,0,0,0,1295.55,91.13,0.0,0.0,0.0,9,0.2326718825816688,468099072,1217404928,63160320,438272,0,574279680,0,2568,124534,0,0,14578435,4598256,3,1063,5403,simpleFoam,0
2022-04-06 06:09:36,452898,running,1649195186.52,0,0,0,0,0,0,1282.04,105.86,0.0,0.0,0.0,24,0.2343515373228344,471478272,1220993024,62947328,438272,0,577867776,0,240082,312366,0,0,1442219086,1432183875,3,1145,18811,simpleFoam,0
2022-04-06 06:09:36,452897,running,1649195186.52,0,0,0,0,0,0,1276.3,109.29,0.0,0.0,0.0,40,0.23307703566468935,468914176,1218297856,63131648,438272,0,575172608,0,476302,567033,0,0,1338151527,1328399801,3,1119,10583,simpleFoam,0
2022-04-06 06:09:36,452896,running,1649195186.52,0,0,0,0,0,0,1318.3,70.21,0.0,0.0,0.0,55,0.2392703807830233,481374208,1230598144,63340544,438272,0,587472896,0,3042,65969,0,0,15355727,2634033,3,1124,13385,simpleFoam,0
2022-04-06 06:09:36,452895,running,1649195186.52,0,0,0,0,0,0,1281.64,103.16,0.0,0.0,0.0,8,0.22087765238097573,444370944,1193639936,63168512,438272,0,550514688,0,324084,397255,0,0,1421940188,1412637152,3,1100,12693,simpleFoam,0
2022-04-06 06:09:36,452894,running,1649195186.52,0,0,0,0,0,0,1322.22,66.08,0.0,0.0,0.0,23,0.2281154373565435,458932224,1208139776,63299584,438272,0,565014528,0,2927,7801,0,0,14369173,779923,3,1088,15916,simpleFoam,0
2022-04-06 06:09:36,452893,running,1649195186.52,0,0,0,0,0,0,1305.93,79.26,0.0,0.0,0.0,39,0.2259715871232741,454619136,1203503104,63533056,438272,0,560377856,0,3003,7801,0,0,14986892,779916,3,1082,5211,simpleFoam,0
2022-04-06 06:09:36,452892,running,1649195186.52,0,0,0,0,0,0,1319.2,68.88,0.0,0.0,0.0,54,0.2299722193249592,462667776,1211920384,63315968,438272,0,568795136,0,2928,7800,0,0,14394529,779899,3,1101,23732,simpleFoam,0
2022-04-06 06:09:36,452891,running,1649195186.52,0,0,0,0,0,0,1282.52,102.51,0.0,0.0,0.0,7,0.23285918953462306,468475904,1217912832,62980096,438272,0,574787584,0,2908,7800,0,0,14226273,779920,3,1137,7120,simpleFoam,0
2022-04-06 06:09:36,452890,running,1649195186.52,0,0,0,0,0,0,1298.73,87.97,0.0,0.0,0.0,38,0.2368028152723656,476409856,1223729152,63217664,438272,0,580603904,0,2955,7800,0,0,14617184,779914,3,1131,23050,simpleFoam,0
2022-04-06 06:09:36,452889,running,1649195186.52,0,0,0,0,0,0,1302.45,85.48,0.0,0.0,0.0,22,0.23812414366874915,479068160,1228500992,62992384,438272,0,585375744,0,2942,7800,0,0,14513670,779890,3,1104,22331,simpleFoam,0
2022-04-06 06:09:36,452888,running,1649195186.52,0,0,0,0,0,0,1290.11,93.92,0.0,0.0,0.0,6,0.223750370974654,450150400,1197490176,62988288,438272,0,554364928,0,2838,7800,0,0,13669999,779909,3,1165,19106,simpleFoam,0
2022-04-06 06:09:36,452887,running,1649195186.51,0,0,0,0,0,0,1323.5,65.02,0.0,0.0,0.0,53,0.22868143010568776,460070912,1209573376,63127552,438272,0,566448128,0,2944,7801,0,0,14524540,779925,3,1140,24168,simpleFoam,0
2022-04-06 06:09:36,452886,running,1649195186.51,0,0,0,0,0,0,1285.3,99.74,0.0,0.0,0.0,37,0.2233553976173375,449355776,1198956544,62816256,438272,0,555831296,0,2920,7800,0,0,14319049,779926,3,1163,12618,simpleFoam,0
2022-04-06 06:09:36,452885,running,1649195186.51,0,0,0,0,0,0,1315.3,73.05,0.0,0.0,0.0,21,0.2271361477438155,456962048,1206345728,63041536,438272,0,563220480,0,2967,7801,0,0,14706445,779916,3,1143,27848,simpleFoam,0
2022-04-06 06:09:36,452884,running,1649195186.51,0,0,0,0,0,0,1312.73,76.29,0.0,0.0,0.0,52,0.2270424942673384,456773632,1205751808,63582208,438272,0,562626560,0,2893,7800,0,0,14105085,779911,3,1281,8045,simpleFoam,0
2022-04-06 06:09:36,452883,running,1649195186.51,0,0,0,0,0,0,1299.28,86.08,0.0,0.0,0.0,5,0.22332078654994372,449286144,1198497792,63266816,438272,0,555372544,0,2824,7800,0,0,13550398,779907,3,1207,23707,simpleFoam,0
2022-04-06 06:09:36,452882,running,1649195186.51,0,0,0,0,0,0,1291.31,92.0,0.0,0.0,0.0,36,0.2213764589404734,445374464,1194414080,63438848,438272,0,551288832,0,2926,7800,0,0,14380095,779904,3,1392,16709,simpleFoam,0
2022-04-06 06:09:36,452881,running,1649195186.51,0,0,0,0,0,0,1314.9,73.94,0.0,0.0,0.0,20,0.2260998516671449,454877184,1203994624,63438848,438272,0,560869376,0,2948,7801,0,0,14551646,779924,3,1374,11009,simpleFoam,0
2022-04-06 06:09:36,452880,running,1649195186.51,0,0,0,0,0,0,1308.72,77.62,0.0,0.0,0.0,51,0.22846358397562144,459632640,1208979456,63090688,438272,0,565854208,0,3355,7800,0,0,14760896,779918,3,1338,38033,simpleFoam,0
2022-04-06 06:09:36,452879,running,1649195186.51,0,0,0,0,0,0,1302.46,81.12,0.0,0.0,0.0,4,0.2244059453099937,451469312,1199947776,63942656,438272,0,556822528,0,2883,7800,0,0,14020706,779923,3,1515,11879,simpleFoam,0
2022-04-06 06:09:36,452878,running,1649195186.51,0,0,0,0,0,0,1292.05,93.15,0.0,0.0,0.0,35,0.2172333105789318,437039104,1184333824,63033344,438272,0,541208576,0,3295,7800,0,0,14278025,779912,3,1480,21184,simpleFoam,0
2022-04-06 06:09:36,452877,running,1649195186.51,0,0,0,0,0,0,1301.54,84.63,0.0,0.0,0.0,19,0.2227262905688282,448090112,1197907968,62779392,438272,0,554782720,0,3343,7800,0,0,14663068,779914,3,1424,38904,simpleFoam,0
2022-04-06 06:09:36,452876,running,1649195186.51,0,0,0,0,0,0,1317.57,71.16,0.0,0.0,0.0,50,0.2235121653931796,449671168,1199087616,63246336,438272,0,555962368,0,3344,7800,0,0,14678877,779909,3,1526,18925,simpleFoam,0
2022-04-06 06:09:36,452875,running,1649195186.51,0,0,0,0,0,0,1282.41,103.6,0.0,0.0,0.0,3,0.2237524069197948,450154496,1199611904,62959616,438272,0,556486656,0,3303,7801,0,0,14336452,779913,3,1586,8220,simpleFoam,0
2022-04-06 06:09:36,452874,running,1649195186.51,0,0,0,0,0,0,1303.09,83.82,0.0,0.0,0.0,34,0.22864478309315325,459997184,1206411264,63942656,438272,0,563286016,0,3331,7800,0,0,14555705,779925,3,1806,13411,simpleFoam,0
2022-04-06 06:09:36,452873,running,1649195186.51,0,0,0,0,0,0,1306.06,82.43,0.0,0.0,0.0,18,0.2316579819015471,466059264,1215438848,63291392,438272,0,572313600,0,3306,7800,0,0,14339521,779913,3,1619,15497,simpleFoam,0
2022-04-06 06:09:36,452872,running,1649195186.5,0,0,0,0,0,0,1296.71,89.73,0.0,0.0,0.0,2,0.22369743640099302,450043904,1199349760,63221760,438272,0,556224512,0,3320,7800,0,0,14476753,779909,3,1818,16492,simpleFoam,0
2022-04-06 06:09:36,452871,running,1649195186.5,0,0,0,0,0,0,1298.35,90.2,0.0,0.0,0.0,49,0.2361614925530115,475119616,1224896512,62828544,438272,0,581771264,0,3805,7800,0,0,15318292,779917,3,1642,14866,simpleFoam,0
2022-04-06 06:09:36,452870,running,1649195186.5,0,0,0,0,0,0,1274.76,105.96,0.0,0.0,0.0,33,0.2216899944921576,446005248,1195470848,62959616,438272,0,552345600,0,3737,7800,0,0,14755514,779899,3,1831,16865,simpleFoam,0
2022-04-06 06:09:36,452869,running,1649195186.5,0,0,0,0,0,0,1298.84,89.72,0.0,0.0,0.0,17,0.2423955565741615,487661568,1237024768,63098880,438272,0,593899520,0,3787,7801,0,0,15160666,779922,3,1668,13943,simpleFoam,0
2022-04-06 06:09:36,452868,running,1649195186.5,0,0,0,0,0,0,1282.89,95.19,0.0,0.0,0.0,1,0.2280197479349256,458739712,1207881728,63471616,438272,0,564756480,0,3719,7801,0,0,14595871,779915,3,1834,16562,simpleFoam,0
2022-04-06 06:09:36,452867,running,1649195186.5,0,0,0,0,0,0,1306.85,81.95,0.0,0.0,0.0,48,0.2388041493457785,480436224,1230041088,63021056,438272,0,586915840,0,4194,7800,0,0,15374385,779910,3,1570,11808,simpleFoam,0
2022-04-06 06:09:36,452866,running,1649195186.5,0,0,0,0,0,0,1287.09,99.32,0.0,0.0,0.0,32,0.2255481105339863,453767168,1203265536,63127552,438272,0,560140288,0,4151,7800,0,4096,15013123,779919,3,1802,5962,simpleFoam,0
2022-04-06 06:09:36,452865,running,1649195186.5,0,0,0,0,0,0,1308.26,79.99,0.0,0.0,0.0,16,0.20878006635430246,420032512,1169035264,63721472,438272,0,525910016,0,4588,7801,0,4096,15452379,779906,3,1598,17278,simpleFoam,0
2022-04-06 06:09:36,452864,running,1649195186.5,0,0,0,0,0,0,1232.87,150.37,0.0,0.0,0.0,0,0.2356769376094995,474144768,1222676480,63766528,438272,0,579551232,0,68089,20809,0,471040,17616903,1104651,3,1777,15548,simpleFoam,0
2022-04-06 06:10:36,452927,running,1649195186.54,0,0,0,0,0,0,1350.38,98.13,0.0,0.0,0.0,63,0.24046751652581766,483782656,1233342464,63119360,438272,0,590217216,0,404153,443457,0,4096,1598089383,1586781796,3,976,8715,simpleFoam,0
2022-04-06 06:10:36,452926,running,1649195186.54,0,0,0,0,0,0,1328.64,119.26,0.0,0.0,0.0,47,0.2304343788719223,463597568,1213259776,62963712,438272,0,570134528,0,598709,680267,0,8192,1799184970,1789812251,3,972,9922,simpleFoam,0
2022-04-06 06:10:36,452925,running,1649195186.54,0,0,0,0,0,0,1355.84,93.14,0.0,0.0,0.0,31,0.2330118854201836,468783104,1218392064,62902272,438272,0,575266816,0,241088,326057,0,0,1525615942,1516099707,3,1023,7706,simpleFoam,0
2022-04-06 06:10:36,452924,running,1649195186.54,0,0,0,0,0,0,1364.39,84.69,0.0,0.0,0.0,62,0.2347587263509957,472297472,1221730304,63270912,438272,0,578605056,0,2579,129907,0,0,14662661,4985342,3,1068,7665,simpleFoam,0
2022-04-06 06:10:36,452923,running,1649195186.54,0,0,0,0,0,0,1326.72,120.18,0.0,0.0,0.0,15,0.2314747468388745,465690624,1215041536,63074304,438272,0,571916288,0,246713,326056,0,4096,1315660478,1306790048,3,1031,9375,simpleFoam,0
2022-04-06 06:10:36,452922,running,1649195186.54,0,0,0,0,0,0,1360.98,87.86,0.0,0.0,0.0,30,0.2353287909904216,473444352,1222668288,63152128,438272,0,579543040,0,2597,129907,0,0,14804980,4985347,3,1052,9743,simpleFoam,0
2022-04-06 06:10:36,452921,running,1649195186.54,0,0,0,0,0,0,1353.18,92.63,0.0,0.0,0.0,46,0.2363162243837128,475430912,1224364032,63533056,438272,0,581238784,0,2570,129906,0,0,14591644,4985342,3,1036,8776,simpleFoam,0
2022-04-06 06:10:36,452920,running,1649195186.54,0,0,0,0,0,0,1357.0,91.71,0.0,0.0,0.0,61,0.2404715884160992,483790848,1233178624,63115264,438272,0,590053376,0,2599,129510,0,0,14845193,4875246,3,1043,12815,simpleFoam,0
2022-04-06 06:10:36,452919,running,1649195186.54,0,0,0,0,0,0,1343.37,102.41,0.0,0.0,0.0,14,0.23186564830590936,466477056,1215668224,63275008,438272,0,572542976,0,2556,129906,0,4096,14483604,4985317,3,1078,8851,simpleFoam,0
2022-04-06 06:10:36,452918,running,1649195186.53,0,0,0,0,0,0,1374.95,73.1,0.0,0.0,0.0,29,0.24418311640778975,491257856,1240272896,63594496,438272,0,597147648,0,2751,129510,0,0,16088090,4875235,3,1022,13892,simpleFoam,0
2022-04-06 06:10:36,452917,running,1649195186.53,0,0,0,0,0,0,1356.28,91.27,0.0,0.0,0.0,45,0.2387206755950055,480268288,1229324288,63418368,438272,0,586199040,0,2570,129510,0,0,14596199,4875244,3,1092,7358,simpleFoam,0
2022-04-06 06:10:36,452916,running,1649195186.53,0,0,0,0,0,0,1358.4,90.6,0.0,0.0,0.0,60,0.23870438803387906,480235520,1229451264,63287296,438272,0,586326016,0,308620,413718,0,0,1395451986,1385666750,3,1045,5001,simpleFoam,0
